Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-01-14,2021,1,14,Thursday,1,2021-01,2649.62,2656.42,2607.77,2614.28,0,2614.28,-0.0133,2601.2757142857145,2495.5872
2021-01-15,2021,1,15,Friday,2,2021-02,2614.28,2617.06,2557.35,2571.45,0,2571.45,-0.0163999999999999,2605.3842857142854,2499.8162
2021-01-18,2021,1,18,Monday,2,2021-02,2571.45,2590.08,2567.72,2576.43,0,2576.43,0.0019,2609.2228571428573,2502.8094
2021-01-19,2021,1,19,Tuesday,2,2021-02,2576.43,2586.9,2530.53,2546.62,0,2546.62,-0.0116,2606.4828571428566,2504.2024
2021-01-20,2021,1,20,Wednesday,2,2021-02,2546.62,2585.4,2546.62,2583.76,0,2583.76,0.0146,2607.9035714285715,2506.4496
2021-01-21,2021,1,21,Thursday,2,2021-02,2583.76,2634.2,2582.19,2633.07,0,2633.07,0.0191,2615.363571428571,2510.0824
2021-01-22,2021,1,22,Friday,3,2021-03,2633.07,2636.48,2597.5,2624.23,0,2624.23,-0.0034,2621.2671428571425,2513.6772
2021-01-25,2021,1,25,Monday,3,2021-03,2624.23,2638.9,2581.22,2592.49,0,2592.49,-0.0121,2619.4871428571428,2515.3096
2021-01-26,2021,1,26,Tuesday,3,2021-03,2592.49,2600.19,2568.36,2573.08,0,2573.08,-0.0075,2614.6964285714284,2516.7356
2021-01-27,2021,1,27,Wednesday,3,2021-03,2573.08,2578.78,2532.3,2565.06,0,2565.06,-0.0031,2608.7921428571426,2518.1178
2021-01-28,2021,1,28,Thursday,3,2021-03,2565.06,2588.36,2511.39,2581.01,0,2581.01,0.0062,2601.819285714286,2519.8378
2021-01-29,2021,1,29,Friday,4,2021-04,2581.01,2581.01,2546.82,2551.84,0,2551.84,-0.0113,2594.3621428571428,2521.0924
2021-02-01,2021,2,1,Monday,4,2021-04,2551.84,2619.41,2550.28,2613.48,0,2613.48,0.0242,2591.172857142857,2523.3762
2021-02-02,2021,2,2,Tuesday,4,2021-04,2613.48,2624.65,2597.55,2602.01,0,2602.01,-0.0044,2587.772142857143,2525.8252
2021-02-03,2021,2,3,Wednesday,4,2021-04,2602.01,2631.46,2602.01,2620.68,0,2620.68,0.0072,2588.2292857142857,2528.4709999999995
2021-02-04,2021,2,4,Thursday,4,2021-04,2620.68,2647.92,2601.19,2613.22,0,2613.22,-0.0028,2591.212857142857,2531.4036
2021-02-05,2021,2,5,Friday,5,2021-05,2613.22,2635.5,2599.07,2621.17,0,2621.17,0.003,2594.408571428572,2535.1778
2021-02-08,2021,2,8,Monday,5,2021-05,2621.17,2632.71,2594.98,2607.24,0,2607.24,-0.0053,2598.7385714285715,2539.3462
2021-02-09,2021,2,9,Tuesday,5,2021-05,2607.24,2610.49,2579.49,2580.9,0,2580.9,-0.0101,2598.534285714286,2543.2308
2021-02-10,2021,2,10,Wednesday,5,2021-05,2580.9,2598.8,2535.04,2554.06,0,2554.06,-0.0104,2592.8907142857142,2546.4034
2021-02-11,2021,2,11,Thursday,5,2021-05,2554.06,2575.35,2533.95,2560.08,0,2560.08,0.0024,2588.308571428571,2549.519
2021-02-12,2021,2,12,Friday,6,2021-06,2560.08,2576.02,2537.7,2569.54,0,2569.54,0.0037,2586.6692857142857,2551.4982
2021-02-15,2021,2,15,Monday,6,2021-06,2569.54,2643.42,2569.54,2641.0,0,2641.0,0.0278,2591.5207142857143,2555.177
2021-02-16,2021,2,16,Tuesday,6,2021-06,2641.0,2650.64,2605.97,2619.71,0,2619.71,-0.0081,2595.424285714286,2558.1118
2021-02-17,2021,2,17,Wednesday,6,2021-06,2619.71,2634.4,2586.63,2586.63,0,2586.63,-0.0126,2595.825714285714,2560.9298
2021-02-18,2021,2,18,Thursday,6,2021-06,2586.63,2605.22,2560.18,2572.77,0,2572.77,-0.0054,2597.3207142857145,2564.3716
2021-02-19,2021,2,19,Friday,7,2021-07,2572.77,2591.67,2565.3,2579.91,0,2579.91,0.0028,2594.922857142857,2567.9744
2021-02-22,2021,2,22,Monday,7,2021-07,2579.91,2579.91,2525.02,2544.26,0,2544.26,-0.0138,2590.797857142857,2569.1792
2021-02-23,2021,2,23,Tuesday,7,2021-07,2544.26,2573.99,2497.44,2546.98,0,2546.98,0.0011,2585.533571428572,2571.5268
2021-02-24,2021,2,24,Wednesday,7,2021-07,2546.98,2578.03,2539.65,2564.57,0,2564.57,0.0069,2582.058571428571,2575.085
2021-02-25,2021,2,25,Thursday,7,2021-07,2564.57,2583.32,2551.96,2554.24,0,2554.24,-0.004,2577.277857142857,2577.0222
2021-02-26,2021,2,26,Friday,8,2021-08,2554.24,2559.43,2502.43,2522.17,0,2522.17,-0.0126,2571.201428571429,2578.1698
2021-03-01,2021,3,1,Monday,8,2021-08,2522.17,2576.27,2522.17,2537.87,0,2537.87,0.0062,2568.127857142857,2579.1042
2021-03-02,2021,3,2,Tuesday,8,2021-08,2537.87,2553.76,2521.24,2521.24,0,2521.24,-0.0066,2565.783571428572,2579.2208
2021-03-03,2021,3,3,Wednesday,8,2021-08,2521.24,2559.48,2521.24,2545.18,0,2545.18,0.0095,2564.719285714286,2580.2806
2021-03-04,2021,3,4,Thursday,8,2021-08,2545.18,2547.03,2491.73,2505.8,0,2505.8,-0.0155,2560.1664285714287,2581.4236
2021-03-05,2021,3,5,Friday,9,2021-09,2505.8,2520.57,2471.69,2474.07,0,2474.07,-0.0127,2548.242857142857,2581.5136
2021-03-08,2021,3,8,Monday,9,2021-09,2474.07,2521.38,2468.33,2521.38,0,2521.38,0.0191,2541.219285714286,2581.6626
2021-03-09,2021,3,9,Tuesday,9,2021-09,2521.38,2579.84,2516.42,2577.53,0,2577.53,0.0223,2540.569285714286,2582.7594
2021-03-10,2021,3,10,Wednesday,9,2021-09,2577.53,2627.01,2548.92,2626.69,0,2626.69,0.0191,2544.4207142857144,2583.5936
2021-03-11,2021,3,11,Thursday,9,2021-09,2626.69,2658.63,2626.69,2640.94,0,2640.94,0.0054,2548.78,2585.135
2021-03-12,2021,3,12,Friday,10,2021-10,2640.94,2657.92,2624.2,2650.11,0,2650.11,0.0034999999999999,2556.340714285714,2587.5646
2021-03-15,2021,3,15,Monday,10,2021-10,2650.11,2675.97,2648.75,2667.7,0,2667.7,0.0066,2564.9635714285714,2590.087
2021-03-16,2021,3,16,Tuesday,10,2021-10,2667.7,2700.59,2667.7,2689.9,0,2689.9,0.0083,2573.9157142857143,2591.5368
2021-03-17,2021,3,17,Wednesday,10,2021-10,2689.9,2691.79,2664.72,2671.43,0,2671.43,-0.0069,2582.2864285714286,2592.1624
2021-03-18,2021,3,18,Thursday,10,2021-10,2671.43,2686.2,2652.36,2670.81,0,2670.81,-0.0002,2592.9035714285715,2592.6242
2021-03-19,2021,3,19,Friday,11,2021-11,2670.81,2674.16,2640.48,2658.32,0,2658.32,-0.0046999999999999,2601.5071428571428,2592.218
2021-03-22,2021,3,22,Monday,11,2021-11,2658.32,2692.74,2650.37,2662.42,0,2662.42,0.0015,2611.5914285714284,2592.3416
2021-03-23,2021,3,23,Tuesday,11,2021-11,2662.42,2662.42,2615.75,2622.32,0,2622.32,-0.0151,2617.1014285714286,2591.6254
2021-03-24,2021,3,24,Wednesday,11,2021-11,2622.32,2628.21,2587.34,2628.15,0,2628.15,0.0022,2625.840714285714,2591.196
2021-03-25,2021,3,25,Thursday,11,2021-11,2628.15,2635.58,2588.76,2618.54,0,2618.54,-0.0037,2636.16,2591.2812
2021-03-26,2021,3,26,Friday,12,2021-12,2618.54,2656.78,2618.54,2656.78,0,2656.78,0.0146,2645.8314285714287,2592.9878
2021-03-29,2021,3,29,Monday,12,2021-12,2656.78,2664.0,2641.22,2641.22,0,2641.22,-0.0059,2650.3807142857145,2594.2836
2021-03-30,2021,3,30,Tuesday,12,2021-12,2641.22,2682.94,2640.43,2676.04,0,2676.04,0.0132,2653.905714285714,2596.872
2021-03-31,2021,3,31,Wednesday,12,2021-12,2676.04,2696.0,2633.19,2633.19,0,2633.19,-0.016,2653.3521428571435,2597.8606
2021-04-01,2021,4,1,Thursday,12,2021-12,2633.19,2697.0,2632.44,2695.6,0,2695.6,0.0237,2656.601428571429,2599.1112
2021-04-06,2021,4,6,Tuesday,13,2021-13,2695.6,2727.9,2690.67,2696.89,0,2696.89,0.0005,2658.6864285714287,2600.5644
2021-04-07,2021,4,7,Wednesday,13,2021-13,2696.89,2735.06,2696.77,2733.09,0,2733.09,0.0134,2661.7714285714283,2603.3764
2021-04-08,2021,4,8,Thursday,13,2021-13,2733.09,2764.22,2728.4,2756.05,0,2756.05,0.0084,2667.815714285714,2607.0358
2021-04-09,2021,4,9,Friday,14,2021-14,2756.05,2786.69,2756.05,2785.49,0,2785.49,0.0107,2676.0071428571428,2611.4444
2021-04-12,2021,4,12,Monday,14,2021-14,2785.49,2794.36,2736.33,2744.23,0,2744.23,-0.0148,2682.143571428572,2614.7088
2021-04-13,2021,4,13,Tuesday,14,2021-14,2744.23,2795.24,2739.9,2786.93,0,2786.93,0.0156,2691.037142857143,2619.4106
2021-04-14,2021,4,14,Wednesday,14,2021-14,2786.93,2791.55,2763.57,2779.82,0,2779.82,-0.0026,2702.287142857143,2622.7374
2021-04-15,2021,4,15,Thursday,14,2021-14,2779.82,2824.88,2779.82,2802.07,0,2802.07,0.008,2714.71,2626.7386
2021-04-16,2021,4,16,Friday,15,2021-15,2802.07,2827.96,2797.35,2827.96,0,2827.96,0.0092,2729.668571428572,2630.8842
2021-04-19,2021,4,19,Monday,15,2021-15,2827.96,2858.48,2818.27,2827.79,0,2827.79,-0.0001,2741.8835714285715,2635.1756
2021-04-20,2021,4,20,Tuesday,15,2021-15,2827.79,2834.23,2759.56,2766.92,0,2766.92,-0.0215,2750.8621428571428,2638.0906
2021-04-21,2021,4,21,Wednesday,15,2021-15,2766.92,2794.17,2762.72,2771.58,0,2771.58,0.0017,2757.6864285714287,2641.3774
2021-04-22,2021,4,22,Thursday,15,2021-15,2771.58,2825.14,2771.58,2825.14,0,2825.14,0.0192999999999999,2771.3971428571426,2646.2622
2021-04-23,2021,4,23,Friday,16,2021-16,2825.14,2826.13,2787.48,2817.91,0,2817.91,-0.0026,2780.133571428571,2651.5392
2021-04-26,2021,4,26,Monday,16,2021-16,2817.91,2850.7,2815.87,2831.94,0,2831.94,0.005,2789.78,2656.9764
2021-04-27,2021,4,27,Tuesday,16,2021-16,2831.94,2832.9,2785.8,2811.01,0,2811.01,-0.0074,2795.3457142857146,2661.8058
2021-04-28,2021,4,28,Wednesday,16,2021-16,2811.01,2841.13,2796.61,2802.17,0,2802.17,-0.0031,2798.64,2665.0292
2021-04-29,2021,4,29,Thursday,16,2021-16,2827.13,2839.29,2774.39,2792.1,0,2792.1,-0.0036,2799.1121428571428,2668.4770000000003
2021-04-30,2021,4,30,Friday,17,2021-17,2792.1,2804.8,2760.63,2788.28,0,2788.28,-0.0014,2802.258571428571,2672.51
2021-05-04,2021,5,4,Tuesday,17,2021-17,2788.28,2817.79,2777.09,2777.94,0,2777.94,-0.0037,2801.6164285714285,2676.6134
2021-05-05,2021,5,5,Wednesday,17,2021-17,2777.94,2828.91,2777.94,2826.28,0,2826.28,0.0174,2804.935,2681.5408
2021-05-06,2021,5,6,Thursday,17,2021-17,2826.28,2852.89,2817.97,2832.14,0,2832.14,0.0021,2807.082857142857,2687.2984
2021-05-07,2021,5,7,Friday,18,2021-18,2832.14,2862.27,2832.14,2861.52,0,2861.52,0.0104,2809.48,2693.5892
2021-05-10,2021,5,10,Monday,18,2021-18,2861.52,2877.33,2846.82,2867.89,0,2867.89,0.0022,2812.344285714286,2699.6556
2021-05-11,2021,5,11,Tuesday,18,2021-18,2867.89,2867.89,2767.0,2777.5,0,2777.5,-0.0315,2813.1,2704.1208
2021-05-12,2021,5,12,Wednesday,18,2021-18,2777.5,2791.84,2761.81,2761.81,0,2761.81,-0.0056,2812.4021428571427,2708.9136
2021-05-13,2021,5,13,Thursday,18,2021-18,2761.81,2771.11,2701.97,2763.88,0,2763.88,0.0007,2808.0264285714284,2713.4338
2021-05-14,2021,5,14,Friday,19,2021-19,2763.88,2816.19,2763.88,2813.2,0,2813.2,0.0178,2807.69,2719.273
2021-05-17,2021,5,17,Monday,19,2021-19,2813.2,2846.07,2802.94,2802.94,0,2802.94,-0.0036,2805.618571428572,2724.4282000000003
2021-05-18,2021,5,18,Tuesday,19,2021-19,2802.94,2849.09,2802.94,2835.22,0,2835.22,0.0115,2807.347857142857,2731.0166
2021-05-19,2021,5,19,Wednesday,19,2021-19,2835.22,2837.17,2801.82,2825.19,0,2825.19,-0.0034999999999999,2808.992142857143,2738.039
2021-05-20,2021,5,20,Thursday,19,2021-19,2825.19,2860.27,2803.57,2832.84,0,2832.84,0.0027,2811.902142857143,2744.2682
2021-05-21,2021,5,21,Friday,20,2021-20,2832.84,2840.86,2790.59,2799.43,0,2799.43,-0.0118,2812.6985714285715,2748.7062
2021-05-24,2021,5,24,Monday,20,2021-20,2799.43,2824.93,2779.1,2824.93,0,2824.93,0.0091,2816.055,2752.6710000000003
2021-05-25,2021,5,25,Tuesday,20,2021-20,2824.93,2844.1,2821.79,2832.14,0,2832.14,0.0026,2816.473571428572,2756.495
2021-05-26,2021,5,26,Wednesday,20,2021-20,2832.14,2878.06,2832.14,2873.51,0,2873.51,0.0146,2819.428571428572,2760.963
2021-05-27,2021,5,27,Thursday,20,2021-20,2873.51,2887.47,2851.31,2859.23,0,2859.23,-0.005,2819.265,2764.7936000000004
2021-05-28,2021,5,28,Friday,21,2021-21,2859.23,2874.91,2850.49,2850.49,0,2850.49,-0.0031,2818.0221428571426,2768.0054
2021-06-01,2021,6,1,Tuesday,21,2021-21,2850.49,2884.09,2838.75,2856.61,0,2856.61,0.0021,2823.672857142857,2771.7090000000003
2021-06-02,2021,6,2,Wednesday,21,2021-21,2856.61,2870.04,2823.55,2847.36,0,2847.36,-0.0032,2829.783571428572,2775.24
2021-06-03,2021,6,3,Thursday,21,2021-21,2847.36,2847.36,2783.27,2799.92,0,2799.92,-0.0167,2832.3578571428566,2778.072
2021-06-04,2021,6,4,Friday,22,2021-22,2799.92,2815.57,2785.29,2809.17,0,2809.17,0.0033,2832.07,2781.007
2021-06-07,2021,6,7,Monday,22,2021-22,2809.17,2838.94,2806.54,2824.05,0,2824.05,0.0053,2833.577857142857,2785.0416000000005
2021-06-08,2021,6,8,Tuesday,22,2021-22,2824.05,2840.53,2820.68,2824.4,0,2824.4,0.0001,2832.8050000000003,2788.9666
2021-06-09,2021,6,9,Wednesday,22,2021-22,2824.4,2827.17,2788.14,2789.26,0,2789.26,-0.0124,2830.2385714285715,2792.381
2021-06-10,2021,6,10,Thursday,22,2021-22,2789.26,2790.86,2744.2,2754.64,0,2754.64,-0.0124,2824.652857142857,2794.3382
2021-06-11,2021,6,11,Friday,23,2021-23,2754.64,2774.14,2749.24,2772.56,0,2772.56,0.0065,2822.733571428572,2796.965
2021-06-14,2021,6,14,Monday,23,2021-23,2772.56,2790.91,2772.1,2777.32,0,2777.32,0.0017,2819.3328571428574,2798.9906
2021-06-15,2021,6,15,Tuesday,23,2021-23,2777.32,2794.62,2768.77,2771.72,0,2771.72,-0.002,2815.0171428571434,2801.7612
2021-06-16,2021,6,16,Wednesday,23,2021-23,2771.72,2791.23,2765.06,2776.19,0,2776.19,0.0016,2808.065714285715,2803.3730000000005
2021-06-17,2021,6,17,Thursday,23,2021-23,2776.19,2776.19,2754.61,2770.79,0,2770.79,-0.0019,2801.7485714285717,2804.851
2021-06-18,2021,6,18,Friday,24,2021-24,2770.79,2787.9,2697.8,2712.56,0,2712.56,-0.021,2791.8964285714287,2804.4404
2021-06-21,2021,6,21,Monday,24,2021-24,2712.56,2749.78,2693.87,2749.78,0,2749.78,0.0137,2784.2657142857142,2804.315
2021-06-22,2021,6,22,Tuesday,24,2021-24,2749.78,2793.09,2742.04,2788.16,0,2788.16,0.0139999999999999,2780.0371428571425,2804.3684
2021-06-23,2021,6,23,Wednesday,24,2021-24,2788.16,2805.84,2772.35,2785.25,0,2785.25,-0.001,2778.9892857142854,2805.1888
2021-06-24,2021,6,24,Thursday,24,2021-24,2785.25,2804.59,2782.75,2798.34,0,2798.34,0.0046999999999999,2778.2157142857145,2805.4169999999995
2021-06-25,2021,6,25,Friday,25,2021-25,2798.34,2828.26,2798.34,2826.09,0,2826.09,0.0098999999999999,2778.3614285714284,2806.3424000000005
2021-06-28,2021,6,28,Monday,25,2021-25,2826.09,2833.32,2807.29,2807.29,0,2807.29,-0.0067,2777.139285714285,2806.4468
2021-06-29,2021,6,29,Tuesday,25,2021-25,2807.29,2825.14,2803.23,2809.41,0,2809.41,0.0008,2778.578571428571,2806.0758
2021-06-30,2021,6,30,Wednesday,25,2021-25,2809.41,2823.79,2786.91,2798.07,0,2798.07,-0.004,2781.680714285714,2805.4814
2021-07-01,2021,7,1,Thursday,25,2021-25,2798.07,2846.1,2798.07,2846.1,0,2846.1,0.0172,2786.933571428571,2807.065
2021-07-02,2021,7,2,Friday,26,2021-26,2846.1,2856.97,2835.0,2849.68,0,2849.68,0.0013,2792.102142857143,2808.627
2021-07-05,2021,7,5,Monday,26,2021-26,2849.68,2877.72,2848.09,2874.55,0,2874.55,0.0087,2799.447142857143,2809.6152
2021-07-06,2021,7,6,Tuesday,26,2021-26,2874.55,2882.58,2847.99,2857.94,0,2857.94,-0.0058,2805.286428571428,2810.4158
2021-07-07,2021,7,7,Wednesday,26,2021-26,2857.94,2887.14,2857.54,2876.46,0,2876.46,0.0065,2812.8342857142857,2811.3062
2021-07-08,2021,7,8,Thursday,26,2021-26,2876.46,2876.88,2782.34,2794.5,0,2794.5,-0.0285,2818.6871428571426,2810.976000000001
2021-07-09,2021,7,9,Friday,27,2021-27,2794.5,2823.23,2794.07,2818.92,0,2818.92,0.0087,2823.6257142857144,2811.311
2021-07-12,2021,7,12,Monday,27,2021-27,2818.92,2824.14,2798.44,2818.04,0,2818.04,-0.0003,2825.7600000000007,2811.8298
2021-07-13,2021,7,13,Tuesday,27,2021-27,2818.04,2841.01,2817.0,2821.5,0,2821.5,0.0012,2828.349285714286,2812.4942
2021-07-14,2021,7,14,Wednesday,27,2021-27,2821.5,2821.5,2790.58,2793.11,0,2793.11,-0.0101,2827.9757142857147,2812.7975999999994
2021-07-15,2021,7,15,Thursday,27,2021-27,2793.11,2796.53,2732.02,2732.78,0,2732.78,-0.0216,2821.3107142857148,2810.9275999999995
2021-07-16,2021,7,16,Friday,28,2021-28,2732.78,2765.42,2732.78,2742.92,0,2742.92,0.0037,2816.712857142857,2809.1432
2021-07-19,2021,7,19,Monday,28,2021-28,2742.92,2742.92,2653.94,2669.39,0,2669.39,-0.0268,2806.7114285714283,2805.3006000000005
2021-07-20,2021,7,20,Tuesday,28,2021-28,2669.39,2709.16,2668.36,2701.07,0,2701.07,0.0118999999999999,2799.782857142857,2801.9642
2021-07-21,2021,7,21,Wednesday,28,2021-28,2701.07,2820.8,2699.74,2807.19,0,2807.19,0.0393,2797.003571428572,2802.558
2021-07-22,2021,7,22,Thursday,28,2021-28,2807.19,2851.98,2807.19,2837.35,0,2837.35,0.0107,2796.1228571428574,2804.0688
2021-07-23,2021,7,23,Friday,29,2021-29,2837.35,2867.84,2837.35,2861.53,0,2861.53,0.0085,2795.192857142857,2806.0218
2021-07-26,2021,7,26,Monday,29,2021-29,2861.53,2871.32,2841.41,2867.38,0,2867.38,0.002,2795.867142857143,2807.1054000000004
2021-07-27,2021,7,27,Tuesday,29,2021-29,2867.38,2867.38,2817.48,2846.79,0,2846.79,-0.0072,2793.7478571428574,2807.9824000000003
2021-07-28,2021,7,28,Wednesday,29,2021-29,2846.79,2868.8,2834.17,2851.18,0,2851.18,0.0015,2797.796428571429,2808.3016
2021-07-29,2021,7,29,Thursday,29,2021-29,2851.18,2861.9,2804.32,2809.79,0,2809.79,-0.0144999999999999,2797.1442857142856,2807.9936
2021-07-30,2021,7,30,Friday,30,2021-30,2809.79,2809.79,2764.07,2795.24,0,2795.24,-0.0052,2795.515714285714,2807.2416000000003
2021-08-02,2021,8,2,Monday,30,2021-30,2795.24,2852.45,2795.24,2826.67,0,2826.67,0.0112,2795.885,2807.7863999999995
2021-08-03,2021,8,3,Tuesday,30,2021-30,2826.67,2833.84,2799.94,2820.46,0,2820.46,-0.0022,2797.8385714285714,2807.697
2021-08-04,2021,8,4,Wednesday,30,2021-30,2820.46,2845.61,2817.14,2835.59,0,2835.59,0.0054,2805.1821428571425,2807.7660000000005
2021-08-05,2021,8,5,Thursday,30,2021-30,2835.59,2848.46,2808.57,2840.21,0,2840.21,0.0016,2812.1314285714284,2807.1
2021-08-06,2021,8,6,Friday,31,2021-31,2840.21,2843.69,2812.31,2833.44,0,2833.44,-0.0024,2823.849285714285,2806.5842
2021-08-09,2021,8,9,Monday,31,2021-31,2833.44,2850.34,2811.25,2846.78,0,2846.78,0.0046999999999999,2834.2571428571428,2806.51
2021-08-10,2021,8,10,Tuesday,31,2021-31,2846.78,2855.84,2828.93,2837.36,0,2837.36,-0.0033,2836.4121428571425,2806.1250000000005
2021-08-11,2021,8,11,Wednesday,31,2021-31,2837.36,2869.89,2837.23,2869.89,0,2869.89,0.0115,2838.7364285714284,2806.5756
2021-08-12,2021,8,12,Thursday,31,2021-31,2869.89,2887.08,2863.06,2883.34,0,2883.34,0.0046999999999999,2840.2942857142857,2808.244
2021-08-13,2021,8,13,Friday,32,2021-32,2883.34,2915.71,2883.34,2901.29,0,2901.29,0.0062,2842.716428571429,2810.0864
2021-08-16,2021,8,16,Monday,32,2021-32,2901.29,2901.29,2850.61,2865.85,0,2865.85,-0.0121999999999999,2844.0778571428573,2810.9224
2021-08-17,2021,8,17,Tuesday,32,2021-32,2865.85,2865.85,2831.96,2848.26,0,2848.26,-0.0060999999999999,2843.869285714286,2811.3996
2021-08-18,2021,8,18,Wednesday,32,2021-32,2848.26,2868.15,2842.5,2868.15,0,2868.15,0.0069999999999999,2848.037857142857,2812.9774000000007
2021-08-19,2021,8,19,Thursday,32,2021-32,2868.15,2868.15,2812.12,2839.55,0,2839.55,-0.01,2851.2028571428573,2814.6756
2021-08-20,2021,8,20,Friday,33,2021-33,2839.55,2911.1,2838.57,2899.09,0,2899.09,0.021,2856.3757142857144,2817.2062
2021-08-23,2021,8,23,Monday,33,2021-33,2899.09,2929.19,2899.09,2912.08,0,2912.08,0.0045,2862.92,2819.9014
2021-08-24,2021,8,24,Tuesday,33,2021-33,2912.08,2928.95,2893.33,2910.48,0,2910.48,-0.0005,2868.269285714286,2822.6766
2021-08-25,2021,8,25,Wednesday,33,2021-33,2910.48,2952.79,2909.37,2951.82,0,2951.82,0.0141999999999999,2876.241428571429,2826.1892
2021-08-26,2021,8,26,Thursday,33,2021-33,2951.82,2957.61,2928.75,2941.9,0,2941.9,-0.0034,2883.9885714285715,2829.6114
2021-08-27,2021,8,27,Friday,34,2021-34,2941.9,2948.69,2930.57,2937.31,0,2937.31,-0.0016,2890.4550000000004,2834.1064
2021-08-31,2021,8,31,Tuesday,34,2021-34,2937.31,2943.15,2909.27,2916.82,0,2916.82,-0.0069999999999999,2896.1307142857145,2837.4472000000005
2021-09-01,2021,9,1,Wednesday,34,2021-34,2916.82,2952.69,2916.82,2950.6,0,2950.6,0.0116,2901.8957142857143,2840.6960000000004
2021-09-02,2021,9,2,Thursday,34,2021-34,2950.6,2953.91,2919.39,2921.58,0,2921.58,-0.0098,2904.627142857142,2843.4226
2021-09-03,2021,9,3,Friday,35,2021-35,2921.58,2929.46,2900.19,2918.67,0,2918.67,-0.001,2905.868571428571,2845.8292000000006
2021-09-06,2021,9,6,Monday,35,2021-35,2918.67,2940.36,2918.67,2926.04,0,2926.04,0.0025,2910.167857142857,2847.8282
2021-09-07,2021,9,7,Tuesday,35,2021-35,2926.04,2934.36,2909.72,2915.15,0,2915.15,-0.0037,2914.945714285714,2849.9854000000005
2021-09-08,2021,9,8,Wednesday,35,2021-35,2915.15,2956.38,2885.87,2937.15,0,2937.15,0.0075,2919.874285714286,2852.5402000000004
2021-09-09,2021,9,9,Thursday,35,2021-35,2937.15,2944.27,2907.86,2943.87,0,2943.87,0.0023,2927.325714285714,2855.4562
2021-09-10,2021,9,10,Friday,36,2021-36,2943.87,2980.52,2943.87,2965.61,0,2965.61,0.0074,2932.0771428571425,2857.8464000000004
2021-09-13,2021,9,13,Monday,36,2021-36,2965.61,2985.09,2956.87,2965.11,0,2965.11,-0.0002,2935.865,2860.155
2021-09-14,2021,9,14,Tuesday,36,2021-36,2965.11,3035.87,2964.55,3026.4,0,3026.4,0.0207,2944.145,2863.192
2021-09-15,2021,9,15,Wednesday,36,2021-36,3026.4,3032.95,2990.59,2990.59,0,2990.59,-0.0118,2946.914285714286,2865.845
2021-09-16,2021,9,16,Thursday,36,2021-36,2990.59,3014.49,2981.78,3010.6,0,3010.6,0.0067,2951.8214285714284,2868.5278
2021-09-17,2021,9,17,Friday,37,2021-37,3010.6,3048.65,3010.6,3022.41,0,3022.41,0.0039,2957.9,2873.086
2021-09-20,2021,9,20,Monday,37,2021-37,3022.41,3025.28,2966.62,2994.46,0,2994.46,-0.0092,2963.445714285714,2876.5968
2021-09-21,2021,9,21,Tuesday,37,2021-37,2994.46,3018.08,2966.89,2991.77,0,2991.77,-0.0009,2966.386428571429,2880.0714000000003
2021-09-22,2021,9,22,Wednesday,37,2021-37,2991.77,3023.27,2988.86,3022.45,0,3022.45,0.0103,2973.5914285714284,2884.0904
2021-09-23,2021,9,23,Thursday,37,2021-37,3022.45,3048.62,3022.45,3026.83,0,3026.83,0.0014,2981.317142857143,2888.7648000000004
2021-09-24,2021,9,24,Friday,38,2021-38,3026.83,3026.83,2987.71,2997.85,0,2997.85,-0.0096,2986.4464285714284,2894.0662000000007
2021-09-27,2021,9,27,Monday,38,2021-38,2997.85,3027.51,2994.8,3001.06,0,3001.06,0.0011,2992.5828571428574,2899.2290000000003
2021-09-28,2021,9,28,Tuesday,38,2021-38,3001.06,3003.69,2921.46,2940.87,0,2940.87,-0.0200999999999999,2992.848571428571,2904.6586
2021-09-29,2021,9,29,Wednesday,38,2021-38,2940.87,2995.29,2940.87,2962.91,0,2962.91,0.0075,2994.208571428572,2909.8954000000003
2021-09-30,2021,9,30,Thursday,38,2021-38,2962.91,2988.82,2904.61,2909.33,0,2909.33,-0.0181,2990.188571428572,2911.9382
2021-10-01,2021,10,1,Friday,39,2021-39,2909.33,2909.33,2833.85,2859.93,0,2859.93,-0.017,2982.675714285714,2912.3898
2021-10-04,2021,10,4,Monday,39,2021-39,2859.93,2872.43,2825.39,2830.42,0,2830.42,-0.0103,2968.6771428571437,2911.7676
2021-10-05,2021,10,5,Tuesday,39,2021-39,2830.42,2867.35,2827.99,2853.3,0,2853.3,0.0081,2958.870714285714,2911.486
2021-10-06,2021,10,6,Wednesday,39,2021-39,2853.3,2853.3,2755.81,2760.31,0,2760.31,-0.0326,2940.992857142857,2909.7564
2021-10-07,2021,10,7,Thursday,39,2021-39,2760.31,2793.98,2732.87,2758.81,0,2758.81,-0.0005,2922.164285714286,2907.909
2021-10-08,2021,10,8,Friday,40,2021-40,2758.81,2780.17,2745.47,2755.6,0,2755.6,-0.0012,2905.1028571428574,2906.8252
2021-10-11,2021,10,11,Monday,40,2021-40,2755.6,2760.43,2716.32,2745.34,0,2745.34,-0.0037,2887.500714285714,2905.8272
2021-10-12,2021,10,12,Tuesday,40,2021-40,2745.34,2750.79,2710.39,2748.29,0,2748.29,0.0011,2867.917857142857,2904.2596000000003
2021-10-13,2021,10,13,Wednesday,40,2021-40,2748.29,2813.85,2732.92,2802.84,0,2802.84,0.0197999999999999,2851.918571428572,2903.9072
