Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2024-01-18,2024,1,18,Thursday,2,2024-02,1069.11,1082.64,1069.03,1077.5,0,1077.5,0.0078,1127.4642857142858,1137.2194
2024-01-19,2024,1,19,Friday,2,2024-02,1077.5,1086.51,1062.55,1064.2,0,1064.2,-0.0123,1118.7942857142857,1136.5123999999998
2024-01-22,2024,1,22,Monday,3,2024-03,1064.2,1070.61,1039.63,1040.54,0,1040.54,-0.0222,1108.4785714285715,1135.554
2024-01-23,2024,1,23,Tuesday,3,2024-03,1040.54,1071.37,1040.54,1062.16,0,1062.16,0.0208,1101.8935714285717,1134.8856
2024-01-24,2024,1,24,Wednesday,3,2024-03,1062.16,1099.24,1062.16,1090.22,0,1090.22,0.0264,1097.4014285714286,1134.9704000000002
2024-01-25,2024,1,25,Thursday,3,2024-03,1090.22,1095.99,1081.7,1084.75,0,1084.75,-0.005,1092.7007142857142,1134.8004
2024-01-26,2024,1,26,Friday,3,2024-03,1084.75,1108.1,1084.43,1102.8,0,1102.8,0.0166,1089.9807142857144,1134.1873999999998
2024-01-29,2024,1,29,Monday,4,2024-04,1102.8,1109.22,1096.94,1108.53,0,1108.53,0.0052,1088.8971428571429,1133.2382
2024-01-30,2024,1,30,Tuesday,4,2024-04,1108.53,1112.04,1095.29,1099.17,0,1099.17,-0.0084,1087.8514285714286,1132.3564
2024-01-31,2024,1,31,Wednesday,4,2024-04,1099.17,1107.86,1092.53,1099.2,0,1099.2,0.0,1087.2407142857144,1131.086
2024-02-01,2024,2,1,Thursday,4,2024-04,1099.2,1108.01,1084.99,1101.8,0,1101.8,0.0024,1086.2064285714284,1129.7520000000002
2024-02-02,2024,2,2,Friday,4,2024-04,1101.8,1103.66,1081.08,1082.24,0,1082.24,-0.0178,1084.435714285714,1128.1812
2024-02-05,2024,2,5,Monday,5,2024-05,1082.24,1085.0,1060.97,1066.64,0,1066.64,-0.0144,1082.061428571429,1126.4754
2024-02-06,2024,2,6,Tuesday,5,2024-05,1066.64,1082.16,1065.43,1073.71,0,1073.71,0.0066,1082.39,1124.9144
2024-02-07,2024,2,7,Wednesday,5,2024-05,1073.71,1080.39,1054.67,1056.34,0,1056.34,-0.0162,1080.8785714285714,1123.095
2024-02-08,2024,2,8,Thursday,5,2024-05,1056.34,1069.26,1046.25,1046.91,0,1046.91,-0.0089,1079.6435714285717,1121.1798
2024-02-09,2024,2,9,Friday,5,2024-05,1046.91,1048.84,1025.74,1030.58,0,1030.58,-0.0156,1078.9321428571427,1118.935
2024-02-12,2024,2,12,Monday,6,2024-06,1030.58,1052.24,1030.56,1046.23,0,1046.23,0.0152,1077.7942857142857,1117.2156000000002
2024-02-13,2024,2,13,Tuesday,6,2024-06,1046.23,1056.86,1034.49,1037.79,0,1037.79,-0.0081,1074.0492857142858,1115.3782
2024-02-14,2024,2,14,Wednesday,6,2024-06,1037.79,1038.42,1022.3,1037.62,0,1037.62,-0.0002,1070.6828571428573,1112.5416
2024-02-15,2024,2,15,Thursday,6,2024-06,1037.62,1045.47,1033.38,1041.49,0,1041.49,0.0037,1066.303571428571,1110.4742
2024-02-16,2024,2,16,Friday,6,2024-06,1041.49,1079.33,1041.49,1070.69,0,1070.69,0.0279999999999999,1063.6007142857145,1109.3142
2024-02-19,2024,2,19,Monday,7,2024-07,1070.69,1070.75,1050.41,1056.79,0,1056.79,-0.013,1060.5735714285715,1107.507
2024-02-20,2024,2,20,Tuesday,7,2024-07,1056.79,1056.79,1026.89,1030.61,0,1030.61,-0.0248,1055.6742857142858,1104.8786
2024-02-21,2024,2,21,Wednesday,7,2024-07,1030.61,1034.25,997.81,1020.05,0,1020.05,-0.0102,1049.835,1102.6824
2024-02-22,2024,2,22,Thursday,7,2024-07,1020.05,1043.54,1020.05,1020.41,0,1020.41,0.0004,1045.4185714285716,1101.0178
2024-02-23,2024,2,23,Friday,7,2024-07,1020.41,1028.82,1014.54,1020.89,0,1020.89,0.0005,1042.1507142857142,1099.5444
2024-02-26,2024,2,26,Monday,8,2024-08,1020.89,1020.89,995.14,997.98,0,997.98,-0.0224,1036.7414285714287,1097.7256000000002
2024-02-27,2024,2,27,Tuesday,8,2024-08,997.98,1015.26,997.98,1008.57,0,1008.57,0.0106,1033.3292857142858,1095.1804000000002
2024-02-28,2024,2,28,Wednesday,8,2024-08,1008.57,1008.57,992.82,998.24,0,998.24,-0.0102,1029.8528571428571,1092.1842
2024-02-29,2024,2,29,Thursday,8,2024-08,998.24,1014.26,998.24,1003.24,0,1003.24,0.005,1027.9,1089.1452
2024-03-01,2024,3,1,Friday,8,2024-08,1003.24,1022.06,1003.24,1020.46,0,1020.46,0.0172,1026.0592857142858,1086.1516
2024-03-04,2024,3,4,Monday,9,2024-09,1020.46,1021.36,1006.76,1011.78,0,1011.78,-0.0085,1024.2014285714286,1082.9109999999998
2024-03-05,2024,3,5,Tuesday,9,2024-09,1011.78,1019.86,997.27,1011.41,0,1011.41,-0.0004,1022.3292857142856,1079.5834
2024-03-06,2024,3,6,Wednesday,9,2024-09,1011.41,1034.66,1011.19,1024.35,0,1024.35,0.0128,1021.105,1076.5214
2024-03-07,2024,3,7,Thursday,9,2024-09,1024.35,1040.3,1013.37,1035.32,0,1035.32,0.0107,1018.5785714285712,1073.5134
2024-03-08,2024,3,8,Friday,9,2024-09,1035.32,1039.99,1026.45,1026.45,0,1026.45,-0.0086,1016.4114285714286,1070.2932
2024-03-11,2024,3,11,Monday,10,2024-10,1026.45,1026.45,998.94,1020.68,0,1020.68,-0.0056,1015.7021428571428,1066.9952
2024-03-12,2024,3,12,Tuesday,10,2024-10,1020.68,1048.36,1020.68,1030.54,0,1030.54,0.0097,1016.4514285714286,1063.9068
2024-03-13,2024,3,13,Wednesday,10,2024-10,1030.54,1062.71,1030.54,1057.92,0,1057.92,0.0266,1019.1307142857142,1061.9782
2024-03-14,2024,3,14,Thursday,10,2024-10,1057.92,1060.72,1036.05,1040.88,0,1040.88,-0.0161,1020.5585714285714,1059.7336
2024-03-15,2024,3,15,Friday,10,2024-10,1040.88,1055.61,1037.87,1053.6,0,1053.6,0.0121999999999999,1024.5314285714285,1057.7944
2024-03-18,2024,3,18,Monday,11,2024-11,1053.6,1064.18,1050.08,1050.08,0,1050.08,-0.0033,1027.4964285714284,1055.9784
2024-03-19,2024,3,19,Tuesday,11,2024-11,1050.08,1060.0,1041.4,1048.87,0,1048.87,-0.0012,1031.1128571428571,1054.4818
2024-03-20,2024,3,20,Wednesday,11,2024-11,1048.87,1054.67,1041.8,1048.63,0,1048.63,-0.0002,1034.355,1053.1782
2024-03-21,2024,3,21,Thursday,11,2024-11,1048.63,1088.17,1048.63,1079.05,0,1079.05,0.0289999999999999,1038.54,1052.6042000000002
2024-03-22,2024,3,22,Friday,11,2024-11,1079.05,1089.0,1069.75,1075.86,0,1075.86,-0.003,1043.1171428571429,1051.7958
2024-03-25,2024,3,25,Monday,12,2024-12,1075.86,1081.45,1071.43,1072.39,0,1072.39,-0.0032,1047.4728571428573,1051.103
2024-03-26,2024,3,26,Tuesday,12,2024-12,1072.39,1072.41,1059.12,1064.05,0,1064.05,-0.0078,1050.3085714285714,1050.3864
2024-03-27,2024,3,27,Wednesday,12,2024-12,1064.05,1075.51,1055.28,1075.51,0,1075.51,0.0108,1053.1792857142857,1050.5144
2024-03-28,2024,3,28,Thursday,12,2024-12,1075.51,1091.24,1075.51,1089.54,0,1089.54,0.013,1057.685714285714,1050.7552
2024-04-02,2024,4,2,Tuesday,13,2024-13,1089.54,1124.69,1089.54,1119.44,0,1119.44,0.0274,1064.74,1051.86
2024-04-03,2024,4,3,Wednesday,13,2024-13,1119.44,1129.21,1106.63,1127.66,0,1127.66,0.0073,1071.6771428571428,1053.6024
2024-04-04,2024,4,4,Thursday,13,2024-13,1127.66,1149.41,1127.66,1142.32,0,1142.32,0.013,1077.7057142857143,1055.2056
2024-04-05,2024,4,5,Friday,13,2024-13,1142.32,1142.32,1122.56,1126.13,0,1126.13,-0.0141999999999999,1083.795,1055.9237999999998
2024-04-08,2024,4,8,Monday,14,2024-14,1126.13,1160.48,1126.13,1158.41,0,1158.41,0.0287,1091.2814285714287,1057.397
2024-04-09,2024,4,9,Tuesday,14,2024-14,1158.41,1183.37,1158.17,1175.48,0,1175.48,0.0147,1100.2385714285715,1058.8506
2024-04-10,2024,4,10,Wednesday,14,2024-14,1175.48,1190.3,1149.62,1164.84,0,1164.84,-0.0091,1108.5221428571429,1059.9768
2024-04-11,2024,4,11,Thursday,14,2024-14,1164.84,1175.98,1150.65,1156.78,0,1156.78,-0.0069,1116.247142857143,1061.129
2024-04-12,2024,4,12,Friday,14,2024-14,1156.78,1211.62,1156.78,1200.4,0,1200.4,0.0377,1124.915,1063.153
2024-04-15,2024,4,15,Monday,15,2024-15,1200.4,1210.03,1189.02,1194.5,0,1194.5,-0.0049,1133.3892857142855,1065.007
2024-04-16,2024,4,16,Tuesday,15,2024-15,1194.5,1194.5,1149.45,1158.99,0,1158.99,-0.0297,1139.575,1066.542
2024-04-17,2024,4,17,Wednesday,15,2024-15,1158.99,1197.42,1157.39,1184.46,0,1184.46,0.022,1148.1757142857143,1068.8984
2024-04-18,2024,4,18,Thursday,15,2024-15,1184.46,1191.91,1182.37,1186.31,0,1186.31,0.0016,1156.09,1071.1504
2024-04-19,2024,4,19,Friday,15,2024-15,1186.31,1189.91,1169.32,1186.17,0,1186.17,-0.0001,1162.9921428571429,1073.747
2024-04-22,2024,4,22,Monday,16,2024-16,1186.17,1198.56,1181.31,1183.3,0,1183.3,-0.0024,1167.553571428571,1076.4748
2024-04-23,2024,4,23,Tuesday,16,2024-16,1183.3,1183.3,1153.06,1165.67,0,1165.67,-0.0149,1170.2685714285717,1079.1766
2024-04-24,2024,4,24,Wednesday,16,2024-16,1165.67,1196.8,1165.67,1191.18,0,1191.18,0.0219,1173.7585714285717,1082.0756
2024-04-25,2024,4,25,Thursday,16,2024-16,1191.18,1223.96,1190.56,1213.48,0,1213.48,0.0187,1179.9978571428571,1085.5894
2024-04-26,2024,4,26,Friday,16,2024-16,1213.48,1244.08,1213.48,1228.98,0,1228.98,0.0128,1185.0385714285717,1089.4166
2024-04-29,2024,4,29,Monday,17,2024-17,1228.98,1248.14,1228.77,1244.26,0,1244.26,0.0124,1189.9514285714286,1093.4720000000002
2024-04-30,2024,4,30,Tuesday,17,2024-17,1244.26,1250.15,1224.23,1226.05,0,1226.05,-0.0146,1194.3235714285713,1096.5792
2024-05-01,2024,5,1,Wednesday,17,2024-17,1226.05,1234.61,1217.74,1220.02,0,1220.02,-0.0049,1198.8407142857145,1099.8438
2024-05-02,2024,5,2,Thursday,17,2024-17,1220.02,1223.75,1198.9,1215.37,0,1215.37,-0.0038,1199.91,1103.539
2024-05-03,2024,5,3,Friday,17,2024-17,1215.37,1228.62,1213.32,1218.08,0,1218.08,0.0022,1201.5942857142857,1107.4996
2024-05-07,2024,5,7,Tuesday,18,2024-18,1218.08,1245.04,1218.08,1239.78,0,1239.78,0.0178,1207.365,1111.887
2024-05-08,2024,5,8,Wednesday,18,2024-18,1239.78,1239.78,1218.95,1226.38,0,1226.38,-0.0108,1210.3592857142855,1115.9968
2024-05-09,2024,5,9,Thursday,18,2024-18,1226.38,1247.34,1225.82,1242.34,0,1242.34,0.013,1214.3614285714286,1120.884
2024-05-10,2024,5,10,Friday,18,2024-18,1242.34,1271.58,1242.34,1259.71,0,1259.71,0.0139999999999999,1219.6142857142856,1125.9068
2024-05-13,2024,5,13,Monday,19,2024-19,1259.71,1260.1,1244.52,1249.16,0,1249.16,-0.0084,1224.3185714285714,1130.9252
2024-05-14,2024,5,14,Tuesday,19,2024-19,1249.16,1256.95,1237.8,1256.95,0,1256.95,0.0062,1230.8385714285716,1135.9994
2024-05-15,2024,5,15,Wednesday,19,2024-19,1256.95,1269.91,1240.54,1251.52,0,1251.52,-0.0043,1235.1485714285716,1140.6206
2024-05-16,2024,5,16,Thursday,19,2024-19,1251.52,1267.77,1251.52,1266.53,0,1266.53,0.012,1238.9378571428572,1145.7156000000002
2024-05-17,2024,5,17,Friday,19,2024-19,1266.53,1292.32,1264.92,1288.76,0,1288.76,0.0176,1243.2078571428572,1151.2626
2024-05-20,2024,5,20,Monday,20,2024-20,1288.76,1303.75,1284.65,1296.27,0,1296.27,0.0058,1246.9228571428573,1156.701
2024-05-21,2024,5,21,Tuesday,20,2024-20,1296.27,1301.48,1284.89,1297.79,0,1297.79,0.0012,1252.047142857143,1161.9504000000002
2024-05-22,2024,5,22,Wednesday,20,2024-20,1297.79,1297.79,1257.62,1266.97,0,1266.97,-0.0237,1255.4007142857142,1166.7607999999998
2024-05-23,2024,5,23,Thursday,20,2024-20,1266.97,1275.35,1253.49,1261.85,0,1261.85,-0.004,1258.7207142857144,1171.5842
2024-05-24,2024,5,24,Friday,20,2024-20,1261.85,1262.95,1248.04,1257.0,0,1257.0,-0.0038,1261.500714285714,1176.1134000000002
2024-05-28,2024,5,28,Tuesday,21,2024-21,1257.0,1264.35,1252.11,1254.03,0,1254.03,-0.0024,1262.5185714285712,1180.0356
2024-05-29,2024,5,29,Wednesday,21,2024-21,1254.03,1254.04,1226.11,1230.07,0,1230.07,-0.0191,1262.7821428571426,1183.8194
2024-05-30,2024,5,30,Thursday,21,2024-21,1230.07,1231.26,1200.53,1231.26,0,1231.26,0.001,1261.990714285714,1187.3726
2024-05-31,2024,5,31,Friday,21,2024-21,1231.26,1237.0,1223.77,1229.45,0,1229.45,-0.0015,1259.8292857142858,1190.96
2024-06-03,2024,6,3,Monday,22,2024-22,1229.45,1244.21,1221.01,1226.3,0,1226.3,-0.0026,1258.196428571429,1194.5086
2024-06-04,2024,6,4,Tuesday,22,2024-22,1226.3,1226.3,1192.17,1194.44,0,1194.44,-0.026,1253.7314285714288,1197.4248
2024-06-05,2024,6,5,Wednesday,22,2024-22,1194.44,1196.79,1183.85,1190.49,0,1190.49,-0.0033,1249.3721428571428,1199.6536
2024-06-06,2024,6,6,Thursday,22,2024-22,1190.49,1212.42,1190.49,1211.82,0,1211.82,0.0179,1245.4642857142858,1202.3728
2024-06-07,2024,6,7,Friday,22,2024-22,1211.82,1212.12,1189.63,1193.41,0,1193.41,-0.0152,1238.6535714285712,1204.7931999999998
2024-06-10,2024,6,10,Monday,23,2024-23,1193.41,1199.16,1183.58,1198.82,0,1198.82,0.0045,1231.6928571428573,1207.4886
2024-06-11,2024,6,11,Tuesday,23,2024-23,1198.82,1198.98,1164.55,1176.55,0,1176.55,-0.0186,1223.032857142857,1209.5094
2024-06-12,2024,6,12,Wednesday,23,2024-23,1176.55,1189.21,1175.61,1175.71,0,1175.71,-0.0007,1216.5142857142855,1211.2328
2024-06-13,2024,6,13,Thursday,23,2024-23,1175.71,1175.71,1161.63,1172.29,0,1172.29,-0.0029,1210.1171428571429,1212.2898
2024-06-14,2024,6,14,Friday,23,2024-23,1172.29,1172.57,1152.29,1165.06,0,1165.06,-0.0062,1203.55,1213.0378
2024-06-17,2024,6,17,Monday,24,2024-24,1165.06,1165.06,1147.51,1154.79,0,1154.79,-0.0088,1196.4614285714283,1213.2872
2024-06-18,2024,6,18,Tuesday,24,2024-24,1154.79,1169.33,1152.38,1164.36,0,1164.36,0.0083,1191.767857142857,1214.0518000000002
2024-06-19,2024,6,19,Wednesday,24,2024-24,1164.36,1180.1,1164.36,1172.85,0,1172.85,0.0073,1187.5957142857144,1214.3406
2024-06-20,2024,6,20,Thursday,24,2024-24,1172.85,1193.95,1171.82,1189.98,0,1189.98,0.0146,1184.7764285714286,1214.6306000000002
2024-06-21,2024,6,21,Friday,24,2024-24,1189.98,1189.98,1173.66,1176.35,0,1176.35,-0.0115,1181.2085714285713,1214.8608
2024-06-24,2024,6,24,Monday,25,2024-25,1176.35,1191.24,1164.42,1184.57,0,1184.57,0.0069999999999999,1180.5035714285714,1215.4166
2024-06-25,2024,6,25,Tuesday,25,2024-25,1184.57,1191.84,1178.47,1181.86,0,1181.86,-0.0023,1179.8871428571426,1215.0458
2024-06-26,2024,6,26,Wednesday,25,2024-25,1181.86,1203.28,1181.86,1185.13,0,1185.13,0.0028,1177.9807142857142,1214.8584
2024-06-27,2024,6,27,Thursday,25,2024-25,1185.13,1185.13,1170.31,1173.01,0,1173.01,-0.0102,1176.5235714285714,1215.1388
2024-06-28,2024,6,28,Friday,25,2024-25,1173.01,1188.12,1172.53,1175.0,0,1175.0,0.0017,1174.8221428571428,1214.9496
2024-07-01,2024,7,1,Monday,26,2024-26,1175.0,1190.07,1171.98,1181.36,0,1181.36,0.0054,1175.1657142857143,1214.8506
2024-07-02,2024,7,2,Tuesday,26,2024-26,1181.36,1181.36,1164.6,1175.43,0,1175.43,-0.005,1175.1457142857143,1214.6358
2024-07-03,2024,7,3,Wednesday,26,2024-26,1175.43,1210.85,1175.43,1204.56,0,1204.56,0.0248,1177.4507142857144,1215.061
2024-07-04,2024,7,4,Thursday,26,2024-26,1204.56,1214.57,1204.56,1212.0,0,1212.0,0.0062,1180.803571428571,1215.9876
2024-07-05,2024,7,5,Friday,26,2024-26,1212.0,1221.85,1201.86,1209.1,0,1209.1,-0.0024,1184.682857142857,1216.346
2024-07-08,2024,7,8,Monday,27,2024-27,1209.1,1209.11,1193.25,1197.41,0,1197.41,-0.0097,1187.0435714285716,1216.0246
2024-07-09,2024,7,9,Tuesday,27,2024-27,1197.41,1210.36,1189.25,1192.52,0,1192.52,-0.0040999999999999,1188.4485714285713,1215.2954
2024-07-10,2024,7,10,Wednesday,27,2024-27,1192.52,1200.26,1184.97,1200.26,0,1200.26,0.0065,1189.182857142857,1214.4154
2024-07-11,2024,7,11,Thursday,27,2024-27,1200.26,1210.33,1196.91,1201.52,0,1201.52,0.001,1190.9807142857142,1213.9248
2024-07-12,2024,7,12,Friday,27,2024-27,1201.52,1208.99,1194.73,1202.29,0,1202.29,0.0006,1192.2464285714286,1213.5702
2024-07-15,2024,7,15,Monday,28,2024-28,1202.29,1202.29,1174.93,1185.55,0,1185.55,-0.0139,1192.51,1212.9738
2024-07-16,2024,7,16,Tuesday,28,2024-28,1185.55,1185.55,1145.09,1159.08,0,1159.08,-0.0223,1190.6492857142855,1211.7938
2024-07-17,2024,7,17,Wednesday,28,2024-28,1159.08,1165.28,1142.6,1152.16,0,1152.16,-0.006,1189.16,1210.0414
2024-07-18,2024,7,18,Thursday,28,2024-28,1152.16,1165.95,1134.87,1138.35,0,1138.35,-0.012,1186.5421428571428,1208.2808
2024-07-19,2024,7,19,Friday,28,2024-28,1119.44,1123.13,1112.74,1119.43,0,1119.43,-0.0166,1182.1185714285714,1205.8226
2024-07-22,2024,7,22,Monday,29,2024-29,1119.43,1126.37,1118.21,1121.09,0,1121.09,0.0015,1178.2371428571428,1203.0502
2024-07-23,2024,7,23,Tuesday,29,2024-29,1121.09,1121.1,1099.2,1100.88,0,1100.88,-0.018,1170.8314285714284,1200.0846
2024-07-24,2024,7,24,Wednesday,29,2024-29,1100.88,1118.14,1095.36,1111.99,0,1111.99,0.0101,1163.6878571428572,1197.1853999999998
2024-07-25,2024,7,25,Thursday,29,2024-29,1111.99,1115.58,1089.89,1114.36,0,1114.36,0.0021,1156.9207142857142,1194.4422
2024-07-26,2024,7,26,Friday,29,2024-29,1114.36,1140.61,1114.35,1133.23,0,1133.23,0.0169,1152.3364285714283,1191.7762
2024-07-29,2024,7,29,Monday,30,2024-30,1133.23,1142.24,1119.01,1119.01,0,1119.01,-0.0125,1147.0857142857142,1188.3812
2024-07-30,2024,7,30,Tuesday,30,2024-30,1119.01,1119.28,1094.62,1099.49,0,1099.49,-0.0174,1139.8878571428572,1184.4456
2024-07-31,2024,7,31,Wednesday,30,2024-30,1099.49,1135.84,1099.49,1128.65,0,1128.65,0.0265,1134.682857142857,1181.0628
2024-08-01,2024,8,1,Thursday,30,2024-30,1128.65,1141.83,1104.69,1106.89,0,1106.89,-0.0192999999999999,1127.8685714285714,1177.8612
2024-08-02,2024,8,2,Friday,30,2024-30,1106.89,1108.31,1077.36,1084.32,0,1084.32,-0.0204,1120.6378571428572,1174.3106
2024-08-05,2024,8,5,Monday,31,2024-31,1084.32,1084.32,1038.39,1063.08,0,1063.08,-0.0196,1113.7807142857143,1170.4322
2024-08-06,2024,8,6,Tuesday,31,2024-31,1063.08,1070.83,1048.79,1061.06,0,1061.06,-0.0019,1107.2735714285716,1166.5728
2024-08-07,2024,8,7,Wednesday,31,2024-31,1061.06,1079.35,1052.2,1072.93,0,1072.93,0.0112,1102.6007142857145,1163.43
2024-08-08,2024,8,8,Thursday,31,2024-31,1072.93,1074.44,1045.4,1074.21,0,1074.21,0.0012,1099.3707142857145,1160.289
2024-08-09,2024,8,9,Friday,31,2024-31,1074.21,1097.8,1074.15,1075.06,0,1075.06,0.0008,1096.0828571428572,1157.2012
2024-08-12,2024,8,12,Monday,32,2024-32,1075.06,1087.36,1075.06,1083.97,0,1083.97,0.0083,1094.875,1154.3546
2024-08-13,2024,8,13,Tuesday,32,2024-32,1083.97,1085.15,1071.82,1077.49,0,1077.49,-0.006,1092.4107142857142,1152.0156
2024-08-14,2024,8,14,Wednesday,32,2024-32,1077.49,1077.53,1061.07,1066.56,0,1066.56,-0.0101,1088.9964285714286,1149.537
2024-08-15,2024,8,15,Thursday,32,2024-32,1066.56,1071.07,1052.45,1063.79,0,1063.79,-0.0026,1084.0364285714286,1146.5764
2024-08-16,2024,8,16,Friday,32,2024-32,1063.79,1067.39,1048.34,1058.77,0,1058.77,-0.0046999999999999,1079.7335714285714,1143.8836
2024-08-19,2024,8,19,Monday,33,2024-33,1058.77,1084.52,1058.77,1081.5,0,1081.5,0.0215,1078.4485714285713,1141.5372
2024-08-20,2024,8,20,Tuesday,33,2024-33,1081.5,1084.92,1072.43,1074.31,0,1074.31,-0.0066,1074.5671428571427,1139.4924
2024-08-21,2024,8,21,Wednesday,33,2024-33,1074.31,1094.8,1074.14,1084.58,0,1084.58,0.0096,1072.9735714285714,1137.6698
2024-08-22,2024,8,22,Thursday,33,2024-33,1084.58,1084.58,1064.6,1068.22,0,1068.22,-0.0151,1071.8235714285715,1135.5884
2024-08-23,2024,8,23,Friday,33,2024-33,1068.22,1076.76,1066.12,1074.85,0,1074.85,0.0062,1072.6642857142856,1133.7842
2024-08-27,2024,8,27,Tuesday,34,2024-34,1074.85,1092.44,1074.85,1082.03,0,1082.03,0.0067,1074.1621428571427,1132.329
2024-08-28,2024,8,28,Wednesday,34,2024-34,1082.03,1082.03,1059.8,1063.65,0,1063.65,-0.017,1073.4992857142856,1130.3148
2024-08-29,2024,8,29,Thursday,34,2024-34,1063.65,1068.68,1058.26,1064.55,0,1064.55,0.0008,1072.8092857142858,1128.1488
2024-08-30,2024,8,30,Friday,34,2024-34,1064.55,1076.85,1056.8,1060.51,0,1060.51,-0.0038,1071.77,1125.5594
2024-09-02,2024,9,2,Monday,35,2024-35,1060.51,1060.51,1040.38,1053.69,0,1053.69,-0.0064,1069.607142857143,1123.1062
2024-09-03,2024,9,3,Tuesday,35,2024-35,1053.69,1053.69,1013.4,1017.62,0,1017.62,-0.0342,1065.3307142857143,1119.7672
2024-09-04,2024,9,4,Wednesday,35,2024-35,1017.62,1018.15,1004.21,1010.34,0,1010.34,-0.0072,1061.315,1116.3368
2024-09-05,2024,9,5,Thursday,35,2024-35,1010.34,1017.73,1001.73,1010.16,0,1010.16,-0.0002,1057.4842857142858,1112.8374
2024-09-06,2024,9,6,Friday,35,2024-35,1010.16,1010.57,981.19,983.72,0,983.72,-0.0262,1052.1235714285715,1109.0515999999998
2024-09-09,2024,9,9,Monday,36,2024-36,983.72,998.44,983.72,992.51,0,992.51,0.0089,1045.7671428571427,1105.4018
2024-09-10,2024,9,10,Tuesday,36,2024-36,992.51,1001.21,982.2,986.43,0,986.43,-0.0060999999999999,1039.49,1101.5032
2024-09-11,2024,9,11,Wednesday,36,2024-36,986.43,1007.05,986.43,991.94,0,991.94,0.0056,1032.8728571428571,1097.8334
2024-09-12,2024,9,12,Thursday,36,2024-36,991.94,1021.24,991.94,1016.45,0,1016.45,0.0247,1029.175,1094.0712
2024-09-13,2024,9,13,Friday,36,2024-36,1016.45,1035.09,1016.45,1031.74,0,1031.74,0.015,1026.0957142857144,1090.466
2024-09-16,2024,9,16,Monday,37,2024-37,1031.74,1036.25,1021.32,1033.54,0,1033.54,0.0017,1022.6321428571428,1086.9548
2024-09-17,2024,9,17,Tuesday,37,2024-37,1033.54,1045.9,1033.41,1039.88,0,1039.88,0.0060999999999999,1020.9342857142858,1083.8042
2024-09-18,2024,9,18,Wednesday,37,2024-37,1039.88,1039.93,1030.3,1036.04,0,1036.04,-0.0037,1018.8978571428572,1080.6746
2024-09-19,2024,9,19,Thursday,37,2024-37,1036.04,1081.86,1036.04,1066.01,0,1066.01,0.0289,1019.2907142857142,1077.9896
2024-09-20,2024,9,20,Friday,37,2024-37,1066.01,1066.01,1039.55,1039.55,0,1039.55,-0.0248,1018.2807142857145,1074.7502
2024-09-23,2024,9,23,Monday,38,2024-38,1039.55,1049.18,1030.67,1048.75,0,1048.75,0.0088,1020.5042857142856,1071.6794
2024-09-24,2024,9,24,Tuesday,38,2024-38,1048.75,1103.55,1048.75,1095.77,0,1095.77,0.0448,1026.6064285714283,1069.8837999999998
2024-09-25,2024,9,25,Wednesday,38,2024-38,1095.77,1109.01,1095.77,1105.26,0,1105.26,0.0087,1033.3992857142855,1068.8074
2024-09-26,2024,9,26,Thursday,38,2024-38,1105.26,1162.2,1105.05,1154.21,0,1154.21,0.0443,1045.577142857143,1068.8484
2024-09-27,2024,9,27,Friday,38,2024-38,1154.21,1168.64,1152.57,1160.5,0,1160.5,0.0054,1057.5764285714286,1069.2914
2024-09-30,2024,9,30,Monday,39,2024-39,1160.5,1185.56,1155.77,1157.01,0,1157.01,-0.003,1069.7607142857144,1070.043
2024-10-01,2024,10,1,Tuesday,39,2024-39,1157.01,1167.98,1148.68,1159.77,0,1159.77,0.0024,1081.7485714285715,1070.8166
2024-10-02,2024,10,2,Wednesday,39,2024-39,1159.77,1182.58,1159.77,1172.58,0,1172.58,0.011,1092.9007142857142,1072.2506
2024-10-03,2024,10,3,Thursday,39,2024-39,1172.58,1172.94,1153.89,1158.59,0,1158.59,-0.0118999999999999,1101.9614285714283,1073.1826
2024-10-04,2024,10,4,Friday,39,2024-39,1158.59,1166.77,1153.31,1161.64,0,1161.64,0.0026,1111.1114285714286,1074.1282
2024-10-07,2024,10,7,Monday,40,2024-40,1161.64,1167.54,1153.95,1165.64,0,1165.64,0.0034,1120.094285714286,1074.7764
2024-10-08,2024,10,8,Tuesday,40,2024-40,1165.64,1165.64,1104.1,1108.12,0,1108.12,-0.0493,1125.242857142857,1074.5586
2024-10-09,2024,10,9,Wednesday,40,2024-40,1108.12,1117.07,1099.56,1114.76,0,1114.76,0.006,1128.725,1074.864
2024-10-10,2024,10,10,Thursday,40,2024-40,1114.76,1120.49,1101.29,1118.12,0,1118.12,0.003,1134.337142857143,1074.6534
2024-10-11,2024,10,11,Friday,40,2024-40,1118.12,1130.03,1117.54,1123.67,0,1123.67,0.005,1139.688571428571,1074.989
2024-10-14,2024,10,14,Monday,41,2024-41,1123.67,1129.44,1110.46,1122.76,0,1122.76,-0.0008,1141.6164285714283,1075.7578
2024-10-15,2024,10,15,Tuesday,41,2024-41,1122.76,1122.76,1086.31,1090.36,0,1090.36,-0.0289,1140.5521428571428,1076.3034
2024-10-16,2024,10,16,Wednesday,41,2024-41,1090.36,1107.66,1090.36,1099.07,0,1099.07,0.008,1136.6135714285715,1077.0636
