Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2019-12-11,2019,12,11,Wednesday,49,2019-49,1580.03,1581.99,1552.47,1560.86,0,1560.86,-0.0121,1598.8821428571428,1525.8991999999998
2019-12-12,2019,12,12,Thursday,49,2019-49,1560.86,1577.44,1557.11,1566.72,0,1566.72,0.0038,1597.2792857142856,1529.7466
2019-12-13,2019,12,13,Friday,49,2019-49,1566.72,1615.28,1566.72,1596.66,0,1596.66,0.0191,1596.3349999999998,1533.6956
2019-12-16,2019,12,16,Monday,49,2019-49,1596.66,1638.3,1595.17,1630.79,0,1630.79,0.0214,1597.2792857142856,1538.2823999999998
2019-12-17,2019,12,17,Tuesday,50,2019-50,1630.79,1634.5,1618.48,1627.67,0,1627.67,-0.0019,1596.9614285714283,1543.0019999999995
2019-12-18,2019,12,18,Wednesday,50,2019-50,1627.67,1640.83,1620.7,1640.83,0,1640.83,0.0081,1597.962142857143,1547.9114
2019-12-19,2019,12,19,Thursday,50,2019-50,1640.83,1648.95,1633.09,1642.27,0,1642.27,0.0009,1599.0514285714287,1552.8368
2019-12-20,2019,12,20,Friday,50,2019-50,1642.27,1653.83,1641.23,1649.17,0,1649.17,0.0042,1602.9564285714284,1557.351
2019-12-23,2019,12,23,Monday,50,2019-50,1649.17,1675.72,1649.17,1664.07,0,1664.07,0.009,1608.0342857142855,1561.4534000000003
2019-12-24,2019,12,24,Tuesday,51,2019-51,1664.07,1673.2,1662.52,1673.2,0,1673.2,0.0055,1614.5449999999998,1565.4842
2019-12-27,2019,12,27,Friday,51,2019-51,1673.2,1675.96,1665.69,1672.73,0,1672.73,-0.0003,1621.2435714285714,1569.408
2019-12-30,2019,12,30,Monday,51,2019-51,1672.73,1676.07,1660.11,1663.24,0,1663.24,-0.0056999999999999,1625.7192857142857,1573.034
2019-12-31,2019,12,31,Tuesday,52,2019-52,1663.24,1664.65,1651.69,1651.73,0,1651.73,-0.0069,1629.9978571428571,1576.5051999999998
2020-01-02,2020,1,2,Thursday,0,2020-00,1651.73,1682.11,1651.35,1680.24,0,1680.24,0.0173,1637.1557142857143,1580.8658000000005
2020-01-03,2020,1,3,Friday,0,2020-00,1680.24,1681.05,1656.44,1665.29,0,1665.29,-0.0089,1644.6149999999998,1585.0822
2020-01-06,2020,1,6,Monday,0,2020-00,1665.29,1665.29,1641.14,1649.86,0,1649.86,-0.0093,1650.553571428571,1588.8744
2020-01-07,2020,1,7,Tuesday,0,2020-00,1649.86,1660.84,1645.45,1654.42,0,1654.42,0.0028,1654.679285714286,1592.2362
2020-01-08,2020,1,8,Wednesday,1,2020-01,1654.42,1654.79,1633.89,1648.74,0,1648.74,-0.0034,1655.9614285714283,1595.3498000000002
2020-01-09,2020,1,9,Thursday,1,2020-01,1648.74,1662.6,1643.79,1654.49,0,1654.49,0.0034999999999999,1657.877142857143,1598.2396
2020-01-10,2020,1,10,Friday,1,2020-01,1654.49,1664.21,1646.33,1646.33,0,1646.33,-0.0049,1658.27,1600.9722
2020-01-13,2020,1,13,Monday,1,2020-01,1646.33,1686.14,1646.33,1675.5,0,1675.5,0.0177,1660.6435714285712,1604.1974
2020-01-14,2020,1,14,Tuesday,1,2020-01,1675.5,1689.02,1672.4,1681.9,0,1681.9,0.0038,1662.9814285714288,1607.596
2020-01-15,2020,1,15,Wednesday,2,2020-02,1681.9,1699.88,1674.59,1698.43,0,1698.43,0.0098,1665.4357142857143,1611.2946
2020-01-16,2020,1,16,Thursday,2,2020-02,1698.43,1705.2,1678.12,1688.14,0,1688.14,-0.0060999999999999,1666.5028571428572,1614.7316
2020-01-17,2020,1,17,Friday,2,2020-02,1688.14,1708.79,1688.14,1697.88,0,1697.88,0.0058,1668.2992857142858,1618.3118
2020-01-20,2020,1,20,Monday,2,2020-02,1697.88,1703.96,1682.39,1691.38,0,1691.38,-0.0038,1670.3092857142858,1621.5734000000002
2020-01-21,2020,1,21,Tuesday,2,2020-02,1691.38,1716.64,1671.78,1700.1,0,1700.1,0.0052,1673.7642857142855,1624.6018
2020-01-22,2020,1,22,Wednesday,3,2020-03,1700.1,1734.15,1700.1,1726.43,0,1726.43,0.0155,1677.063571428571,1627.977
2020-01-23,2020,1,23,Thursday,3,2020-03,1726.43,1730.51,1707.23,1708.99,0,1708.99,-0.0101,1680.185,1630.8128
2020-01-24,2020,1,24,Friday,3,2020-03,1708.99,1743.42,1708.99,1741.11,0,1741.11,0.0187999999999999,1686.702857142857,1634.0184
2020-01-27,2020,1,27,Monday,3,2020-03,1741.11,1741.11,1694.93,1696.12,0,1696.12,-0.0258,1689.6814285714286,1636.427
2020-01-28,2020,1,28,Tuesday,3,2020-03,1696.12,1706.27,1678.19,1689.01,0,1689.01,-0.0042,1692.5578571428573,1638.8529999999998
2020-01-29,2020,1,29,Wednesday,4,2020-04,1689.01,1697.16,1670.88,1683.74,0,1683.74,-0.0031,1694.6471428571426,1640.9720000000002
2020-01-30,2020,1,30,Thursday,4,2020-04,1683.74,1683.79,1622.3,1623.66,0,1623.66,-0.0356999999999999,1693.027857142857,1641.8287999999998
2020-01-31,2020,1,31,Friday,4,2020-04,1623.66,1644.46,1622.1,1624.63,0,1624.63,0.0006,1689.3942857142858,1642.7488
2020-02-03,2020,2,3,Monday,4,2020-04,1624.63,1646.49,1624.63,1643.5,0,1643.5,0.0116,1686.6514285714286,1644.0744
2020-02-04,2020,2,4,Tuesday,4,2020-04,1643.5,1656.7,1608.51,1614.23,0,1614.23,-0.0178,1680.6371428571426,1644.9509999999998
2020-02-05,2020,2,5,Wednesday,5,2020-05,1614.23,1637.57,1604.78,1636.14,0,1636.14,0.0136,1676.9228571428573,1645.8906
2020-02-06,2020,2,6,Thursday,5,2020-05,1636.14,1640.8,1609.53,1634.03,0,1634.03,-0.0013,1672.3621428571428,1646.3736
2020-02-07,2020,2,7,Friday,5,2020-05,1634.03,1641.67,1623.07,1638.02,0,1638.02,0.0024,1668.5507142857143,1646.7825999999998
2020-02-10,2020,2,10,Monday,5,2020-05,1638.02,1645.91,1630.63,1638.94,0,1638.94,0.0006,1664.1821428571427,1646.919
2020-02-11,2020,2,11,Tuesday,5,2020-05,1638.94,1654.52,1638.94,1654.52,0,1654.52,0.0095,1659.0457142857142,1647.4730000000002
2020-02-12,2020,2,12,Wednesday,6,2020-06,1654.52,1667.35,1651.79,1665.17,0,1665.17,0.0064,1655.9157142857146,1648.236
2020-02-13,2020,2,13,Thursday,6,2020-06,1665.17,1672.92,1649.79,1662.77,0,1662.77,-0.0014,1650.32,1649.6014000000002
2020-02-14,2020,2,14,Friday,6,2020-06,1662.77,1664.32,1653.38,1662.43,0,1662.43,-0.0002,1647.9135714285717,1650.9904
2020-02-17,2020,2,17,Monday,6,2020-06,1662.43,1669.39,1649.32,1657.91,0,1657.91,-0.0027,1645.6921428571427,1652.5076
2020-02-18,2020,2,18,Tuesday,6,2020-06,1657.91,1658.04,1641.77,1649.6,0,1649.6,-0.005,1643.2535714285714,1653.9206
2020-02-19,2020,2,19,Wednesday,7,2020-07,1649.6,1673.29,1649.6,1673.16,0,1673.16,0.0143,1646.7892857142856,1655.3722
2020-02-20,2020,2,20,Thursday,7,2020-07,1673.16,1673.16,1643.33,1643.33,0,1643.33,-0.0178,1648.125,1656.4022
2020-02-21,2020,2,21,Friday,7,2020-07,1643.33,1646.9,1619.17,1625.25,0,1625.25,-0.011,1646.821428571429,1657.3066
2020-02-24,2020,2,24,Monday,7,2020-07,1625.25,1625.25,1561.08,1578.74,0,1578.74,-0.0286,1644.2864285714288,1657.6642000000002
2020-02-25,2020,2,25,Tuesday,7,2020-07,1578.74,1598.02,1546.4,1547.74,0,1547.74,-0.0196,1637.972142857143,1657.2846
2020-02-26,2020,2,26,Wednesday,8,2020-08,1547.74,1551.8,1518.48,1548.63,0,1548.63,0.0006,1631.8721428571428,1656.3239999999998
2020-02-27,2020,2,27,Thursday,8,2020-08,1548.63,1548.63,1470.48,1490.74,0,1490.74,-0.0374,1621.3521428571428,1653.523
2020-02-28,2020,2,28,Friday,8,2020-08,1490.74,1494.63,1415.63,1454.24,0,1454.24,-0.0245,1608.1592857142855,1650.0544
2020-03-02,2020,3,2,Monday,8,2020-08,1454.24,1498.69,1429.28,1459.24,0,1459.24,0.0034,1594.2107142857144,1646.4226
2020-03-03,2020,3,3,Tuesday,8,2020-08,1459.24,1515.25,1459.24,1486.14,0,1486.14,0.0184,1581.422857142857,1643.3
2020-03-04,2020,3,4,Wednesday,9,2020-09,1486.14,1500.66,1466.83,1481.12,0,1481.12,-0.0034,1568.4478571428572,1639.939
2020-03-05,2020,3,5,Thursday,9,2020-09,1481.12,1499.81,1447.55,1474.47,0,1474.47,-0.0045,1555.0221428571429,1636.147
2020-03-06,2020,3,6,Friday,9,2020-09,1474.47,1474.47,1408.75,1425.37,0,1425.37,-0.0333,1538.412142857143,1631.1904000000002
2020-03-09,2020,3,9,Monday,9,2020-09,1425.37,1425.37,1288.86,1303.31,0,1303.31,-0.0856,1513.6771428571428,1623.802
2020-03-10,2020,3,10,Tuesday,9,2020-09,1303.31,1366.25,1303.31,1314.77,0,1314.77,0.0088,1488.077857142857,1616.8325999999995
2020-03-11,2020,3,11,Wednesday,10,2020-10,1314.77,1338.07,1283.7,1287.77,0,1287.77,-0.0204999999999999,1462.6807142857144,1609.5534
2020-03-12,2020,3,12,Thursday,10,2020-10,1287.77,1287.77,1146.35,1155.68,0,1155.68,-0.1026,1429.14,1599.0622
2020-03-13,2020,3,13,Friday,10,2020-10,1155.68,1228.73,1155.68,1173.22,0,1173.22,0.0152,1400.1742857142856,1589.2208
2020-03-16,2020,3,16,Monday,10,2020-10,1173.22,1173.22,1065.92,1155.79,0,1155.79,-0.0149,1372.177857142857,1579.3394
2020-03-17,2020,3,17,Tuesday,10,2020-10,1155.79,1204.92,1107.93,1107.93,0,1107.93,-0.0414,1340.6992857142857,1568.4096000000002
2020-03-18,2020,3,18,Wednesday,11,2020-11,1107.93,1117.03,1034.69,1046.61,0,1046.61,-0.0553,1308.9757142857145,1556.3669999999995
2020-03-19,2020,3,19,Thursday,11,2020-11,1046.61,1087.02,1007.18,1076.37,0,1076.37,0.0283999999999999,1281.985,1544.8046000000002
2020-03-20,2020,3,20,Friday,11,2020-11,1076.37,1145.14,1076.37,1121.49,0,1121.49,0.0419,1257.86,1534.3078
2020-03-23,2020,3,23,Monday,11,2020-11,1121.49,1121.49,1033.78,1063.58,0,1063.58,-0.0516,1227.6771428571428,1522.0694
2020-03-24,2020,3,24,Tuesday,11,2020-11,1063.58,1138.65,1063.58,1138.65,0,1138.65,0.0706,1203.215,1511.2044
2020-03-25,2020,3,25,Wednesday,12,2020-12,1138.65,1235.34,1138.65,1207.15,0,1207.15,0.0602,1184.1207142857145,1501.3788
2020-03-26,2020,3,26,Thursday,12,2020-12,1207.15,1232.58,1180.58,1232.58,0,1232.58,0.0210999999999999,1170.35,1492.2676
2020-03-27,2020,3,27,Friday,12,2020-12,1232.58,1232.58,1176.03,1204.41,0,1204.41,-0.0229,1163.2857142857142,1482.3982
2020-03-30,2020,3,30,Monday,12,2020-12,1204.41,1220.41,1167.69,1220.41,0,1220.41,0.0133,1156.5457142857142,1472.9788
2020-03-31,2020,3,31,Tuesday,12,2020-12,1220.41,1247.78,1219.32,1231.28,0,1231.28,0.0089,1152.5107142857144,1463.6024000000002
2020-04-01,2020,4,1,Wednesday,13,2020-13,1231.28,1231.28,1194.93,1202.34,0,1202.34,-0.0235,1155.8435714285715,1453.1206
2020-04-02,2020,4,2,Thursday,13,2020-13,1202.34,1210.86,1163.26,1174.72,0,1174.72,-0.023,1155.9507142857142,1442.4352
2020-04-03,2020,4,3,Friday,13,2020-13,1174.72,1187.67,1153.93,1156.49,0,1156.49,-0.0155,1156.0007142857144,1430.7428
2020-04-06,2020,4,6,Monday,13,2020-13,1156.49,1205.67,1154.89,1199.09,0,1199.09,0.0368,1162.5121428571429,1420.8022
2020-04-07,2020,4,7,Tuesday,13,2020-13,1199.09,1245.47,1199.09,1220.83,0,1220.83,0.0181,1174.9564285714284,1411.4386
2020-04-08,2020,4,8,Wednesday,14,2020-14,1220.83,1275.25,1204.44,1275.25,0,1275.25,0.0446,1189.162142857143,1403.2687999999998
2020-04-09,2020,4,9,Thursday,14,2020-14,1275.25,1313.02,1268.33,1285.82,0,1285.82,0.0083,1200.9,1396.5120000000002
2020-04-14,2020,4,14,Tuesday,14,2020-14,1285.82,1311.55,1284.85,1302.27,0,1302.27,0.0128,1217.9492857142857,1390.0648
2020-04-15,2020,4,15,Wednesday,15,2020-15,1302.27,1302.83,1252.98,1258.76,0,1258.76,-0.0334,1226.5285714285712,1382.37
2020-04-16,2020,4,16,Thursday,15,2020-15,1258.76,1291.68,1258.55,1260.83,0,1260.83,0.0016,1230.362857142857,1375.302
2020-04-17,2020,4,17,Friday,15,2020-15,1260.83,1305.02,1260.83,1281.79,0,1281.79,0.0166,1233.8778571428572,1368.215
2020-04-20,2020,4,20,Monday,15,2020-15,1281.79,1307.46,1271.32,1300.64,0,1300.64,0.0147,1240.7514285714285,1361.5472
2020-04-21,2020,4,21,Tuesday,15,2020-15,1300.64,1309.25,1276.67,1276.67,0,1276.67,-0.0184,1244.77,1354.3202
2020-04-22,2020,4,22,Wednesday,16,2020-16,1276.67,1296.68,1251.7,1296.68,0,1296.68,0.0157,1249.4414285714286,1347.475
2020-04-23,2020,4,23,Thursday,16,2020-16,1296.68,1314.76,1279.82,1284.14,0,1284.14,-0.0097,1255.2842857142855,1340.0674
2020-04-24,2020,4,24,Friday,16,2020-16,1284.14,1288.42,1266.86,1271.32,0,1271.32,-0.01,1262.1842857142858,1332.1904000000002
2020-04-27,2020,4,27,Monday,16,2020-16,1271.32,1299.91,1271.32,1296.18,0,1296.18,0.0196,1272.162142857143,1324.8586000000005
2020-04-28,2020,4,28,Tuesday,16,2020-16,1296.18,1317.23,1291.54,1310.67,0,1310.67,0.0112,1280.1321428571428,1317.8234
2020-04-29,2020,4,29,Wednesday,17,2020-17,1310.67,1362.35,1301.45,1356.21,0,1356.21,0.0347,1289.802142857143,1311.7894
2020-04-30,2020,4,30,Thursday,17,2020-17,1356.21,1374.14,1338.2,1346.31,0,1346.31,-0.0073,1294.8778571428572,1305.7236
2020-05-01,2020,5,1,Friday,17,2020-17,1346.31,1346.31,1304.85,1312.16,0,1312.16,-0.0254,1296.759285714286,1298.5036
2020-05-04,2020,5,4,Monday,17,2020-17,1312.16,1322.61,1291.95,1313.38,0,1313.38,0.0009,1297.5528571428572,1291.9046
2020-05-05,2020,5,5,Tuesday,17,2020-17,1313.38,1344.23,1313.38,1339.84,0,1339.84,0.0200999999999999,1303.3442857142857,1286.1964
2020-05-06,2020,5,6,Wednesday,18,2020-18,1339.84,1351.68,1328.59,1345.84,0,1345.84,0.0045,1309.4164285714287,1281.5384
2020-05-07,2020,5,7,Thursday,18,2020-18,1345.84,1386.51,1345.84,1382.33,0,1382.33,0.0271,1316.597857142857,1278.2302
2020-05-11,2020,5,11,Monday,18,2020-18,1382.33,1402.6,1369.0,1388.66,0,1388.66,0.0046,1322.885,1275.0308
2020-05-12,2020,5,12,Tuesday,18,2020-18,1388.66,1414.6,1380.34,1392.33,0,1392.33,0.0026,1331.1464285714285,1273.0626000000002
2020-05-13,2020,5,13,Wednesday,19,2020-19,1392.33,1411.14,1379.81,1383.77,0,1383.77,-0.0060999999999999,1337.3671428571429,1271.6532
2020-05-14,2020,5,14,Thursday,19,2020-19,1383.77,1383.77,1299.98,1308.63,0,1308.63,-0.0542999999999999,1339.1164285714287,1268.641
2020-05-15,2020,5,15,Friday,19,2020-19,1308.63,1357.1,1308.63,1351.22,0,1351.22,0.0325,1344.8235714285713,1265.9426
2020-05-18,2020,5,18,Monday,19,2020-19,1351.22,1391.61,1351.22,1388.02,0,1388.02,0.0272,1351.3835714285713,1264.0806
2020-05-19,2020,5,19,Tuesday,19,2020-19,1388.02,1412.02,1383.1,1405.92,0,1405.92,0.0129,1358.187142857143,1262.7096
2020-05-20,2020,5,20,Wednesday,20,2020-20,1405.92,1437.41,1398.1,1432.64,0,1432.64,0.019,1363.6464285714285,1262.855
2020-05-21,2020,5,21,Thursday,20,2020-20,1432.64,1434.8,1402.45,1422.76,0,1422.76,-0.0069,1369.107142857143,1265.244
2020-05-22,2020,5,22,Friday,20,2020-20,1422.76,1449.46,1403.99,1441.29,0,1441.29,0.013,1378.3307142857143,1267.7744
2020-05-26,2020,5,26,Tuesday,20,2020-20,1441.29,1478.58,1441.29,1450.81,0,1450.81,0.0066,1388.1471428571429,1271.0352
2020-05-27,2020,5,27,Wednesday,21,2020-21,1450.81,1471.48,1422.17,1427.08,0,1427.08,-0.0163999999999999,1394.3785714285714,1276.4632
2020-05-28,2020,5,28,Thursday,21,2020-21,1427.08,1456.52,1419.36,1443.11,0,1443.11,0.0112,1401.3264285714286,1281.861
2020-05-29,2020,5,29,Friday,21,2020-21,1443.11,1444.67,1427.32,1439.15,0,1439.15,-0.0027,1405.3850000000002,1287.5282
2020-06-01,2020,6,1,Monday,21,2020-21,1439.15,1467.38,1435.33,1442.71,0,1442.71,0.0025,1409.2457142857145,1294.2238
2020-06-02,2020,6,2,Tuesday,21,2020-21,1442.71,1473.55,1437.54,1437.54,0,1437.54,-0.0036,1412.475,1302.0424
2020-06-03,2020,6,3,Wednesday,22,2020-22,1437.54,1465.01,1431.27,1456.01,0,1456.01,0.0128,1417.635,1309.6352
2020-06-04,2020,6,4,Thursday,22,2020-22,1456.01,1467.06,1441.22,1444.29,0,1444.29,-0.008,1427.325,1316.0911999999998
2020-06-05,2020,6,5,Friday,22,2020-22,1444.29,1464.52,1444.29,1455.5,0,1455.5,0.0078,1434.7735714285716,1323.9296
2020-06-08,2020,6,8,Monday,22,2020-22,1455.5,1458.11,1431.9,1441.48,0,1441.48,-0.0096,1438.592142857143,1329.9862
2020-06-09,2020,6,9,Tuesday,22,2020-22,1441.48,1457.93,1426.77,1426.77,0,1426.77,-0.0102,1440.0814285714284,1334.3786000000002
2020-06-10,2020,6,10,Wednesday,23,2020-23,1426.77,1439.01,1413.28,1417.97,0,1417.97,-0.0062,1439.0335714285716,1338.0864
2020-06-11,2020,6,11,Thursday,23,2020-23,1417.97,1417.97,1365.91,1368.91,0,1368.91,-0.0346,1435.187142857143,1341.3764
2020-06-12,2020,6,12,Friday,23,2020-23,1368.91,1380.51,1338.09,1368.76,0,1368.76,-0.0001,1430.0064285714286,1344.3434000000002
2020-06-15,2020,6,15,Monday,23,2020-23,1368.76,1375.7,1336.32,1372.6,0,1372.6,0.0028,1424.4199999999998,1347.1698
2020-06-16,2020,6,16,Tuesday,23,2020-23,1372.6,1418.95,1372.6,1403.84,0,1403.84,0.0227999999999999,1422.76,1351.1998
2020-06-17,2020,6,17,Wednesday,24,2020-24,1403.84,1440.74,1401.16,1434.82,0,1434.82,0.0220999999999999,1422.167857142857,1356.4018
2020-06-18,2020,6,18,Thursday,24,2020-24,1434.82,1439.96,1414.75,1423.88,0,1423.88,-0.0076,1421.0771428571427,1361.7496
2020-06-19,2020,6,19,Friday,24,2020-24,1423.88,1452.08,1423.88,1450.98,0,1450.98,0.019,1421.667857142857,1366.7874
2020-06-22,2020,6,22,Monday,24,2020-24,1450.98,1460.7,1436.09,1440.83,0,1440.83,-0.0069999999999999,1421.902857142857,1371.1874000000005
2020-06-23,2020,6,23,Tuesday,24,2020-24,1440.83,1466.7,1440.83,1449.52,0,1449.52,0.006,1421.439285714286,1374.6728000000005
2020-06-24,2020,6,24,Wednesday,25,2020-25,1449.52,1455.0,1414.77,1420.83,0,1420.83,-0.0197999999999999,1419.7635714285714,1377.3729999999998
2020-06-25,2020,6,25,Thursday,25,2020-25,1420.83,1423.89,1386.78,1412.68,0,1412.68,-0.0056999999999999,1416.705,1379.5812
2020-06-26,2020,6,26,Friday,25,2020-25,1412.68,1451.12,1412.68,1427.91,0,1427.91,0.0108,1415.7357142857145,1382.9642
2020-06-29,2020,6,29,Monday,25,2020-25,1427.91,1437.79,1414.67,1422.05,0,1422.05,-0.0040999999999999,1415.3985714285714,1386.1886
2020-06-30,2020,6,30,Tuesday,25,2020-25,1422.05,1443.75,1419.81,1430.56,0,1430.56,0.006,1416.2978571428573,1389.1640000000002
2020-07-01,2020,7,1,Wednesday,26,2020-26,1430.56,1445.02,1418.49,1439.52,0,1439.52,0.0063,1421.3414285714284,1391.9416
2020-07-02,2020,7,2,Thursday,26,2020-26,1439.52,1452.74,1433.6,1444.03,0,1444.03,0.0031,1426.7178571428572,1395.2887999999998
2020-07-03,2020,7,3,Friday,26,2020-26,1444.03,1462.39,1441.16,1444.46,0,1444.46,0.0003,1431.8507142857145,1398.2444
2020-07-06,2020,7,6,Monday,26,2020-26,1444.46,1472.08,1444.46,1462.49,0,1462.49,0.0125,1436.0400000000002,1401.8114
2020-07-07,2020,7,7,Tuesday,26,2020-26,1462.49,1462.49,1420.6,1426.93,0,1426.93,-0.0243,1435.4764285714286,1404.9236
2020-07-08,2020,7,8,Wednesday,27,2020-27,1426.93,1437.61,1412.15,1422.77,0,1422.77,-0.0029,1435.3971428571429,1407.4554
2020-07-09,2020,7,9,Thursday,27,2020-27,1422.77,1440.98,1408.07,1409.76,0,1409.76,-0.0091,1432.452857142857,1409.4372
2020-07-10,2020,7,10,Friday,27,2020-27,1409.76,1437.57,1407.24,1413.9,0,1413.9,0.0029,1430.5292857142856,1410.591
2020-07-13,2020,7,13,Monday,27,2020-27,1413.9,1436.61,1413.9,1429.14,0,1429.14,0.0108,1429.0735714285713,1412.2476
2020-07-14,2020,7,14,Tuesday,27,2020-27,1429.14,1429.14,1395.66,1413.7,0,1413.7,-0.0108,1428.564285714286,1414.2784
2020-07-15,2020,7,15,Wednesday,28,2020-28,1413.7,1457.32,1413.7,1451.0,0,1451.0,0.0264,1431.3014285714287,1417.0308000000002
2020-07-16,2020,7,16,Thursday,28,2020-28,1451.0,1451.0,1431.37,1435.23,0,1435.23,-0.0109,1431.8242857142857,1418.9386
2020-07-17,2020,7,17,Friday,28,2020-28,1435.23,1452.93,1431.16,1452.93,0,1452.93,0.0123,1434.0300000000002,1421.0804
2020-07-20,2020,7,20,Monday,28,2020-28,1452.93,1480.52,1444.95,1479.09,0,1479.09,0.018,1437.4964285714286,1423.0156
2020-07-21,2020,7,21,Tuesday,28,2020-28,1479.09,1504.04,1476.12,1478.86,0,1478.86,-0.0002,1440.3064285714286,1424.8195999999998
2020-07-22,2020,7,22,Wednesday,29,2020-29,1478.86,1505.07,1469.85,1494.19,0,1494.19,0.0104,1443.8892857142855,1426.8568000000002
2020-07-23,2020,7,23,Thursday,29,2020-29,1494.19,1549.72,1488.72,1542.34,0,1542.34,0.0322,1450.8807142857145,1430.0282
2020-07-24,2020,7,24,Friday,29,2020-29,1542.34,1542.34,1508.49,1513.49,0,1513.49,-0.0187,1454.5235714285716,1434.1254
2020-07-27,2020,7,27,Monday,29,2020-29,1513.49,1515.92,1492.74,1511.78,0,1511.78,-0.0011,1460.5842857142857,1437.3366
2020-07-28,2020,7,28,Tuesday,29,2020-29,1511.78,1530.09,1509.01,1520.67,0,1520.67,0.0059,1467.5771428571427,1439.9896
2020-07-29,2020,7,29,Wednesday,30,2020-30,1520.67,1537.23,1513.9,1535.0,0,1535.0,0.0093999999999999,1476.5228571428572,1442.5712
2020-07-30,2020,7,30,Thursday,30,2020-30,1535.0,1545.45,1487.97,1494.64,0,1494.64,-0.0263,1482.2899999999995,1443.8112
2020-07-31,2020,7,31,Friday,30,2020-30,1494.64,1529.08,1494.64,1527.33,0,1527.33,0.0219,1489.303571428571,1445.9026
2020-08-03,2020,8,3,Monday,30,2020-30,1527.33,1578.52,1520.79,1575.97,0,1575.97,0.0318,1500.8942857142858,1448.5962000000002
2020-08-04,2020,8,4,Tuesday,30,2020-30,1575.97,1588.38,1549.21,1549.21,0,1549.21,-0.017,1507.9092857142855,1450.5641999999998
2020-08-05,2020,8,5,Wednesday,31,2020-31,1549.21,1592.23,1549.21,1586.39,0,1586.39,0.024,1518.7064285714284,1453.7504
2020-08-06,2020,8,6,Thursday,31,2020-31,1586.39,1591.87,1571.46,1582.15,0,1582.15,-0.0027,1527.936428571429,1456.5312000000004
2020-08-07,2020,8,7,Friday,31,2020-31,1582.15,1629.38,1575.36,1623.34,0,1623.34,0.026,1538.24,1460.215
2020-08-10,2020,8,10,Monday,31,2020-31,1623.34,1633.23,1599.35,1601.65,0,1601.65,-0.0134,1547.010714285714,1463.3938
2020-08-11,2020,8,11,Tuesday,31,2020-31,1601.65,1626.09,1601.03,1612.04,0,1612.04,0.0065,1555.428571428571,1466.8838
2020-08-12,2020,8,12,Wednesday,32,2020-32,1612.04,1616.41,1583.38,1616.41,0,1616.41,0.0027,1560.7192857142857,1470.0918
2020-08-13,2020,8,13,Thursday,32,2020-32,1616.41,1618.76,1591.18,1603.37,0,1603.37,-0.0081,1567.1392857142855,1473.2734
2020-08-14,2020,8,14,Friday,32,2020-32,1603.37,1606.11,1556.41,1561.73,0,1561.73,-0.026,1570.707142857143,1475.398
2020-08-17,2020,8,17,Monday,32,2020-32,1561.73,1576.02,1552.81,1571.36,0,1571.36,0.0062,1574.327857142857,1477.9956
2020-08-18,2020,8,18,Tuesday,32,2020-32,1571.36,1577.86,1554.56,1561.39,0,1561.39,-0.0063,1576.2128571428573,1480.688
2020-08-19,2020,8,19,Wednesday,33,2020-33,1561.39,1570.55,1546.01,1546.85,0,1546.85,-0.0093,1579.942142857143,1483.2656
2020-08-20,2020,8,20,Thursday,33,2020-33,1546.85,1546.85,1527.83,1538.96,0,1538.96,-0.0051,1580.7728571428572,1486.6666
2020-08-21,2020,8,21,Friday,33,2020-33,1538.96,1552.81,1527.85,1541.69,0,1541.69,0.0018,1578.3242857142857,1490.1252
2020-08-24,2020,8,24,Monday,33,2020-33,1541.69,1572.59,1537.43,1555.75,0,1555.75,0.0091,1578.7914285714287,1493.7882
2020-08-25,2020,8,25,Tuesday,33,2020-33,1555.75,1576.61,1555.75,1573.18,0,1573.18,0.0112,1577.847857142857,1497.175
2020-08-26,2020,8,26,Wednesday,34,2020-34,1573.18,1613.04,1567.48,1613.04,0,1613.04,0.0253,1580.0542857142857,1500.7394
2020-08-27,2020,8,27,Thursday,34,2020-34,1613.04,1629.57,1603.22,1603.22,0,1603.22,-0.0060999999999999,1578.6171428571429,1504.3262
2020-08-28,2020,8,28,Friday,34,2020-34,1603.22,1608.43,1593.94,1595.84,0,1595.84,-0.0046,1578.202142857143,1507.2234
2020-09-01,2020,9,1,Tuesday,34,2020-34,1595.84,1610.94,1579.17,1588.44,0,1588.44,-0.0046,1576.5164285714286,1510.1756
2020-09-02,2020,9,2,Wednesday,35,2020-35,1588.44,1640.46,1588.44,1617.85,0,1617.85,0.0185,1576.6192857142858,1513.5422
2020-09-03,2020,9,3,Thursday,35,2020-35,1617.85,1634.56,1561.36,1561.68,0,1561.68,-0.0347,1573.6414285714288,1516.3592
2020-09-04,2020,9,4,Friday,35,2020-35,1561.68,1580.71,1518.49,1528.88,0,1528.88,-0.021,1571.2949999999998,1518.6832000000002
2020-09-07,2020,9,7,Monday,35,2020-35,1528.88,1569.01,1525.17,1561.52,0,1561.52,0.0213,1570.592142857143,1521.3553999999997
2020-09-08,2020,9,8,Tuesday,35,2020-35,1561.52,1572.77,1522.02,1551.29,0,1551.29,-0.0066,1569.8707142857145,1523.9402000000002
