Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2022-11-21,2022,11,21,Monday,46,2022-46,10139.3,10142.92,9982.27,10075.92,0,10075.92,-0.0063,9815.891428571427,9183.8092
2022-11-22,2022,11,22,Tuesday,46,2022-46,10075.92,10113.21,9966.9,9971.39,0,9971.39,-0.0104,9864.815,9187.692
2022-11-23,2022,11,23,Wednesday,46,2022-46,9971.39,10165.99,9965.0,10165.99,0,10165.99,0.0195,9932.877857142856,9199.9738
2022-11-24,2022,11,24,Thursday,46,2022-46,10165.99,10294.58,10165.99,10257.92,0,10257.92,0.009,9996.104285714286,9218.8032
2022-11-25,2022,11,25,Friday,46,2022-46,10257.92,10272.27,10160.26,10258.02,0,10258.02,0.0,10050.610714285713,9236.6298
2022-11-28,2022,11,28,Monday,47,2022-47,10124.95,10155.32,10103.17,10123.8,0,10123.8,-0.0131,10087.725714285714,9251.5358
2022-11-29,2022,11,29,Tuesday,47,2022-47,10123.8,10203.06,10064.32,10064.32,0,10064.32,-0.0059,10124.322142857143,9269.5678
2022-11-30,2022,11,30,Wednesday,47,2022-47,10064.32,10143.46,10005.62,10031.09,0,10031.09,-0.0033,10121.280714285716,9282.24
2022-12-01,2022,12,1,Thursday,47,2022-47,10031.09,10216.79,10025.6,10135.61,0,10135.61,0.0104,10107.770714285713,9302.7738
2022-12-02,2022,12,2,Friday,47,2022-47,10135.61,10265.24,10067.15,10145.4,0,10145.4,0.001,10100.45,9326.715
2022-12-05,2022,12,5,Monday,48,2022-48,10145.4,10186.28,10015.46,10032.37,0,10032.37,-0.0111,10090.143571428573,9347.5024
2022-12-06,2022,12,6,Tuesday,48,2022-48,10032.37,10032.37,9905.91,9931.85,0,9931.85,-0.01,10090.442857142856,9367.6058
2022-12-07,2022,12,7,Wednesday,48,2022-48,9931.85,9960.43,9837.74,9841.9,0,9841.9,-0.0091,10083.92,9388.0788
2022-12-08,2022,12,8,Thursday,48,2022-48,9841.9,9851.08,9781.46,9781.46,0,9781.46,-0.0060999999999999,10058.36,9414.8682
2022-12-09,2022,12,9,Friday,48,2022-48,9781.46,9874.68,9735.43,9846.66,0,9846.66,0.0067,10041.984285714285,9437.8578
2022-12-12,2022,12,12,Monday,49,2022-49,9846.66,9850.55,9756.8,9812.29,0,9812.29,-0.0034999999999999,10030.62,9459.628
2022-12-13,2022,12,13,Tuesday,49,2022-49,9812.29,10188.08,9796.01,10045.2,0,10045.2,0.0237,10021.992142857143,9477.8798
2022-12-14,2022,12,14,Wednesday,49,2022-49,10045.2,10064.19,9938.83,9997.72,0,9997.72,-0.0046999999999999,10003.406428571428,9498.9406
2022-12-15,2022,12,15,Thursday,49,2022-49,9997.72,9997.72,9845.89,9889.81,0,9889.81,-0.0108,9977.105714285715,9518.8394
2022-12-16,2022,12,16,Friday,49,2022-49,9889.81,9892.47,9554.38,9616.7,0,9616.7,-0.0276,9940.884285714286,9536.3036
2022-12-19,2022,12,19,Monday,50,2022-50,9616.7,9731.51,9585.74,9655.17,0,9655.17,0.004,9911.659285714286,9554.454
2022-12-20,2022,12,20,Tuesday,50,2022-50,9655.17,9655.17,9528.17,9550.39,0,9550.39,-0.0109,9877.323571428573,9575.3314
2022-12-21,2022,12,21,Wednesday,50,2022-50,9550.39,9826.97,9547.66,9821.05,0,9821.05,0.0283,9854.855,9606.3702
2022-12-22,2022,12,22,Thursday,50,2022-50,9821.05,9888.7,9696.22,9710.41,0,9710.41,-0.0113,9823.784285714284,9630.9304
2022-12-23,2022,12,23,Friday,50,2022-50,9710.41,9779.86,9687.83,9732.98,0,9732.98,0.0023,9802.399285714286,9655.3498
2022-12-28,2022,12,28,Wednesday,51,2022-51,9732.98,9835.69,9726.49,9788.86,0,9788.86,0.0056999999999999,9792.185714285715,9677.140399999998
2022-12-29,2022,12,29,Thursday,51,2022-51,9788.86,9877.03,9692.86,9876.1,0,9876.1,0.0089,9794.628571428571,9699.6902
2022-12-30,2022,12,30,Friday,51,2022-51,9876.1,9931.95,9808.05,9808.05,0,9808.05,-0.0069,9796.527857142855,9723.7626
2023-01-03,2023,1,3,Tuesday,0,2023-00,9808.05,10029.69,9808.05,9896.89,0,9896.89,0.0091,9800.115714285714,9748.6884
2023-01-04,2023,1,4,Wednesday,0,2023-00,9896.89,10035.07,9896.89,10026.16,0,10026.16,0.0131,9815.392142857145,9776.6496
2023-01-05,2023,1,5,Thursday,0,2023-00,10026.16,10085.31,10000.94,10010.42,0,10010.42,-0.0016,9812.907857142856,9801.566
2023-01-06,2023,1,6,Friday,0,2023-00,10010.42,10071.36,9932.66,10071.36,0,10071.36,0.0060999999999999,9818.167857142858,9822.0238
2023-01-09,2023,1,9,Monday,1,2023-01,10071.36,10170.28,10003.3,10122.35,0,10122.35,0.0051,9834.77785714286,9841.299
2023-01-10,2023,1,10,Tuesday,1,2023-01,10122.35,10220.67,10046.86,10147.75,0,10147.75,0.0025,9872.71,9860.535
2023-01-11,2023,1,11,Wednesday,1,2023-01,10147.75,10378.01,10136.85,10319.85,0,10319.85,0.017,9920.187142857145,9885.5
2023-01-12,2023,1,12,Thursday,1,2023-01,10319.85,10517.85,10319.85,10490.56,0,10490.56,0.0165,9987.342142857144,9913.6508
2023-01-13,2023,1,13,Friday,1,2023-01,10490.56,10625.26,10463.38,10602.54,0,10602.54,0.0107,10043.162857142856,9940.0574
2023-01-16,2023,1,16,Monday,2,2023-02,10602.54,10750.48,10581.34,10701.88,0,10701.88,0.0093999999999999,10113.982142857143,9968.3658
2023-01-17,2023,1,17,Tuesday,2,2023-02,10701.88,10747.05,10600.43,10643.91,0,10643.91,-0.0054,10179.048571428571,9996.9818
2023-01-18,2023,1,18,Wednesday,2,2023-02,10643.91,10693.64,10589.45,10608.12,0,10608.12,-0.0034,10237.567142857142,10021.6892
2023-01-19,2023,1,19,Thursday,2,2023-02,10608.12,10625.5,10369.4,10382.38,0,10382.38,-0.0213,10273.73,10039.4382
2023-01-20,2023,1,20,Friday,2,2023-02,10382.38,10542.11,10381.44,10537.84,0,10537.84,0.015,10325.857857142855,10058.1112
2023-01-23,2023,1,23,Monday,3,2023-03,10537.84,10624.68,10473.45,10581.19,0,10581.19,0.0040999999999999,10374.736428571428,10078.6956
2023-01-24,2023,1,24,Tuesday,3,2023-03,10581.19,10686.13,10558.5,10588.06,0,10588.06,0.0006,10414.872142857144,10088.9834
2023-01-25,2023,1,25,Wednesday,3,2023-03,10588.06,10652.85,10453.36,10513.19,0,10513.19,-0.0070999999999999,10450.784285714286,10092.7522
2023-01-26,2023,1,26,Thursday,3,2023-03,10513.19,10921.71,10511.11,10895.87,0,10895.87,0.0364,10509.677857142857,10105.7118
2023-01-27,2023,1,27,Friday,3,2023-03,10895.87,11027.85,10857.27,11027.85,0,11027.85,0.0121,10574.356428571427,10122.7356
2023-01-30,2023,1,30,Monday,4,2023-04,11027.85,11027.85,10832.37,10926.68,0,10926.68,-0.0092,10629.994285714283,10142.716
2023-01-31,2023,1,31,Tuesday,4,2023-04,10926.68,10930.45,10754.54,10825.36,0,10825.36,-0.0093,10666.102142857144,10160.5588
2023-02-01,2023,2,1,Wednesday,4,2023-04,10825.36,10942.02,10811.05,10891.69,0,10891.69,0.0060999999999999,10694.754285714287,10175.6066
2023-02-02,2023,2,2,Thursday,4,2023-04,10891.69,11355.35,10891.69,11348.92,0,11348.92,0.042,10748.067142857142,10201.0666
2023-02-03,2023,2,3,Friday,4,2023-04,11348.92,11352.62,11185.97,11298.04,0,11298.04,-0.0045,10790.65,10227.5996
2023-02-06,2023,2,6,Monday,5,2023-05,11298.04,11298.04,11136.18,11175.34,0,11175.34,-0.0109,10828.609285714285,10247.7866
2023-02-07,2023,2,7,Tuesday,5,2023-05,11175.34,11180.24,10987.72,11045.8,0,11045.8,-0.0116,10859.872142857144,10263.5442
2023-02-08,2023,2,8,Wednesday,5,2023-05,11045.8,11218.56,11045.8,11103.01,0,11103.01,0.0052,10911.345714285711,10280.444
2023-02-09,2023,2,9,Thursday,5,2023-05,11103.01,11239.03,11103.01,11167.35,0,11167.35,0.0058,10956.310714285715,10301.315
2023-02-10,2023,2,10,Friday,5,2023-05,11167.35,11167.35,10886.97,11009.68,0,11009.68,-0.0141,10986.917142857144,10320.2222
2023-02-13,2023,2,13,Monday,6,2023-06,11009.68,11149.38,11003.28,11149.38,0,11149.38,0.0127,11027.011428571428,10342.588
2023-02-14,2023,2,14,Tuesday,6,2023-06,11149.38,11239.19,11103.09,11131.77,0,11131.77,-0.0016,11071.195714285714,10362.5112
2023-02-15,2023,2,15,Wednesday,6,2023-06,11131.77,11203.34,11073.57,11202.6,0,11202.6,0.0064,11093.105,10383.6552
2023-02-16,2023,2,16,Thursday,6,2023-06,11202.6,11302.04,11075.13,11102.9,0,11102.9,-0.0089,11098.465714285714,10405.0658
2023-02-17,2023,2,17,Friday,6,2023-06,11102.9,11109.12,10963.71,11062.89,0,11062.89,-0.0036,11108.195000000002,10427.6866
2023-02-20,2023,2,20,Monday,7,2023-07,11062.89,11126.7,11050.78,11101.99,0,11101.99,0.0034999999999999,11127.954285714284,10452.8884
2023-02-21,2023,2,21,Tuesday,7,2023-07,11101.99,11102.36,10906.74,10916.61,0,10916.61,-0.0167,11129.734285714285,10475.5914
2023-02-22,2023,2,22,Wednesday,7,2023-07,10916.61,10916.61,10701.36,10824.33,0,10824.33,-0.0085,11092.263571428572,10495.1448
2023-02-23,2023,2,23,Thursday,7,2023-07,10824.33,10951.1,10815.47,10880.22,0,10880.22,0.0052,11062.419285714286,10516.5034
2023-02-24,2023,2,24,Friday,7,2023-07,10880.22,11008.18,10863.48,10898.67,0,10898.67,0.0017,11042.657142857144,10533.5728
2023-02-27,2023,2,27,Monday,8,2023-08,10898.67,11011.55,10898.67,10992.33,0,10992.33,0.0086,11038.837857142858,10553.465
2023-02-28,2023,2,28,Tuesday,8,2023-08,10992.33,11137.87,10973.02,11127.91,0,11127.91,0.0123,11040.61642857143,10578.227
2023-03-01,2023,3,1,Wednesday,8,2023-08,11127.91,11299.72,11125.71,11223.8,0,11223.8,0.0086,11044.64857142857,10610.369
2023-03-02,2023,3,2,Thursday,8,2023-08,11223.8,11260.39,11127.0,11170.73,0,11170.73,-0.0046999999999999,11056.152142857143,10640.6802
2023-03-03,2023,3,3,Friday,8,2023-08,11170.73,11232.18,11143.5,11190.84,0,11190.84,0.0018,11059.113571428572,10673.4892
2023-03-06,2023,3,6,Monday,9,2023-09,11190.84,11290.95,11147.67,11290.95,0,11290.95,0.0089,11070.483571428573,10702.8872
2023-03-07,2023,3,7,Tuesday,9,2023-09,11290.95,11334.74,11188.14,11196.62,0,11196.62,-0.0084,11070.05642857143,10732.6114
2023-03-08,2023,3,8,Wednesday,9,2023-09,11196.62,11196.62,11033.19,11108.52,0,11108.52,-0.0079,11070.457857142856,10760.1222
2023-03-09,2023,3,9,Thursday,9,2023-09,11108.52,11133.63,10961.68,11062.29,0,11062.29,-0.0042,11070.415,10785.5908
2023-03-10,2023,3,10,Friday,9,2023-09,11062.29,11062.29,10672.93,10725.91,0,10725.91,-0.0304,11043.552142857145,10802.587
2023-03-13,2023,3,13,Monday,10,2023-10,10725.91,10743.48,10239.38,10281.49,0,10281.49,-0.0414,10998.186428571427,10812.0558
2023-03-14,2023,3,14,Tuesday,10,2023-10,10281.49,10496.35,10147.81,10496.35,0,10496.35,0.0209,10974.759285714286,10824.045
2023-03-15,2023,3,15,Wednesday,10,2023-10,10496.35,10496.35,9974.45,10020.05,0,10020.05,-0.0454,10913.31857142857,10823.922799999998
2023-03-16,2023,3,16,Thursday,10,2023-10,10020.05,10189.17,9959.09,10106.7,0,10106.7,0.0086,10856.749285714284,10825.8484
2023-03-17,2023,3,17,Friday,10,2023-10,10106.7,10167.8,9733.41,9812.05,0,9812.05,-0.0292,10772.44357142857,10820.6622
2023-03-20,2023,3,20,Monday,11,2023-11,9812.05,10014.66,9488.75,9965.48,0,9965.48,0.0156,10689.412857142856,10817.5248
2023-03-21,2023,3,21,Tuesday,11,2023-11,9965.48,10335.83,9955.2,10322.74,0,10322.74,0.0358,10625.051428571427,10821.0246
2023-03-22,2023,3,22,Wednesday,11,2023-11,10322.74,10327.86,10243.86,10270.81,0,10270.81,-0.005,10560.771428571428,10820.0438
2023-03-23,2023,3,23,Thursday,11,2023-11,10270.81,10324.55,10188.31,10270.72,0,10270.72,0.0,10495.048571428571,10815.647
2023-03-24,2023,3,24,Friday,11,2023-11,10270.72,10270.72,9961.02,10048.22,0,10048.22,-0.0217,10406.282142857142,10804.5606
2023-03-27,2023,3,27,Monday,12,2023-12,10048.22,10254.71,10048.22,10186.5,0,10186.5,0.0138,10334.130714285711,10794.253
2023-03-28,2023,3,28,Tuesday,12,2023-12,10186.5,10282.95,10112.28,10139.84,0,10139.84,-0.0046,10264.939285714285,10784.1716
2023-03-29,2023,3,29,Wednesday,12,2023-12,10139.84,10366.02,10139.84,10351.9,0,10351.9,0.0209,10214.197142857143,10779.0472
2023-03-30,2023,3,30,Thursday,12,2023-12,10351.9,10461.33,10351.9,10458.68,0,10458.68,0.0103,10195.109285714285,10780.5732
2023-03-31,2023,3,31,Friday,12,2023-12,10458.68,10542.38,10398.09,10498.67,0,10498.67,0.0038,10210.622142857144,10779.7898
2023-04-03,2023,4,3,Monday,13,2023-13,10498.67,10501.39,10375.25,10390.48,0,10390.48,-0.0103,10203.06,10775.9756
2023-04-04,2023,4,4,Tuesday,13,2023-13,10390.48,10498.81,10367.11,10382.34,0,10382.34,-0.0008,10228.937857142855,10771.8612
2023-04-05,2023,4,5,Wednesday,13,2023-13,10382.34,10406.8,10207.16,10234.2,0,10234.2,-0.0143,10238.045,10766.281400000002
2023-04-06,2023,4,6,Thursday,13,2023-13,10234.2,10354.13,10194.08,10346.15,0,10346.15,0.0109,10276.195000000002,10755.287000000002
2023-04-11,2023,4,11,Tuesday,14,2023-14,10346.15,10495.43,10338.11,10474.4,0,10474.4,0.0124,10312.546428571428,10744.218
2023-04-12,2023,4,12,Wednesday,14,2023-14,10474.4,10625.36,10454.94,10553.24,0,10553.24,0.0075,10329.010714285714,10736.749199999998
2023-04-13,2023,4,13,Thursday,14,2023-14,10553.24,10645.69,10490.83,10576.79,0,10576.79,0.0022,10350.86642857143,10731.7778
2023-04-14,2023,4,14,Friday,14,2023-14,10576.79,10716.62,10574.49,10631.36,0,10631.36,0.0052,10376.62642857143,10726.571199999998
2023-04-17,2023,4,17,Monday,15,2023-15,10631.36,10666.49,10473.63,10494.3,0,10494.3,-0.0129,10408.489285714286,10709.4788
2023-04-18,2023,4,18,Tuesday,15,2023-15,10494.3,10569.27,10494.3,10539.1,0,10539.1,0.0043,10433.675,10694.3
2023-04-19,2023,4,19,Wednesday,15,2023-15,10539.1,10567.56,10428.33,10543.5,0,10543.5,0.0004,10462.507857142858,10681.6632
2023-04-20,2023,4,20,Thursday,15,2023-15,10543.5,10571.12,10470.04,10507.86,0,10507.86,-0.0034,10473.647857142856,10670.9044
2023-04-21,2023,4,21,Friday,15,2023-15,10507.86,10580.61,10441.12,10580.61,0,10580.61,0.0069,10482.357142857143,10660.4564
2023-04-24,2023,4,24,Monday,16,2023-16,10580.61,10675.0,10515.76,10626.64,0,10626.64,0.0044,10491.497857142856,10649.6422
2023-04-25,2023,4,25,Tuesday,16,2023-16,10626.64,10667.66,10537.36,10666.14,0,10666.14,0.0037,10511.187857142855,10642.7714
2023-04-26,2023,4,26,Wednesday,16,2023-16,10666.14,10666.14,10499.47,10639.87,0,10639.87,-0.0025,10529.582857142856,10632.5812
2023-04-27,2023,4,27,Thursday,16,2023-16,10639.87,10639.87,10506.95,10599.76,0,10599.76,-0.0038,10555.694285714286,10621.941
2023-04-28,2023,4,28,Friday,16,2023-16,10599.76,10770.62,10582.11,10770.62,0,10770.62,0.0161,10586.013571428572,10613.301400000002
2023-05-02,2023,5,2,Tuesday,17,2023-17,10770.62,10829.82,10612.43,10612.43,0,10612.43,-0.0147,10595.872857142856,10603.492
2023-05-03,2023,5,3,Wednesday,17,2023-17,10612.43,10679.78,10598.77,10642.24,0,10642.24,0.0028,10602.23,10595.079
2023-05-04,2023,5,4,Thursday,17,2023-17,10642.24,10642.28,10458.46,10458.46,0,10458.46,-0.0173,10593.77785714286,10582.2084
2023-05-05,2023,5,5,Friday,17,2023-17,10458.46,10598.23,10458.46,10597.53,0,10597.53,0.0133,10591.361428571428,10575.8268
2023-05-09,2023,5,9,Tuesday,18,2023-18,10597.53,10658.09,10483.74,10523.19,0,10523.19,-0.0069999999999999,10593.425,10569.803999999998
2023-05-10,2023,5,10,Wednesday,18,2023-18,10523.19,10572.8,10428.77,10448.7,0,10448.7,-0.0070999999999999,10586.967857142856,10561.173600000002
2023-05-11,2023,5,11,Thursday,18,2023-18,10448.7,10584.07,10389.48,10584.07,0,10584.07,0.013,10589.865714285714,10554.8816
2023-05-12,2023,5,12,Friday,18,2023-18,10584.07,10805.62,10584.07,10599.11,0,10599.11,0.0014,10596.383571428572,10547.0172
2023-05-15,2023,5,15,Monday,19,2023-19,10599.11,10708.16,10599.11,10677.53,0,10677.53,0.0074,10603.30642857143,10538.0096
2023-05-16,2023,5,16,Tuesday,19,2023-19,10677.53,10763.37,10606.37,10644.25,0,10644.25,-0.0031,10604.564285714288,10526.4186
2023-05-17,2023,5,17,Wednesday,19,2023-19,10644.25,10649.11,10511.11,10586.14,0,10586.14,-0.0055,10598.85,10514.7268
2023-05-18,2023,5,18,Thursday,19,2023-19,10586.14,10725.25,10586.06,10720.75,0,10720.75,0.0127,10604.627142857144,10505.325
2023-05-19,2023,5,19,Friday,19,2023-19,10720.75,10856.14,10713.34,10820.34,0,10820.34,0.0093,10620.382857142857,10495.9128
2023-05-22,2023,5,22,Monday,20,2023-20,10820.34,10918.69,10820.34,10901.55,0,10901.55,0.0075,10629.735,10490.0114
2023-05-23,2023,5,23,Tuesday,20,2023-20,10901.55,10970.59,10822.47,10830.95,0,10830.95,-0.0065,10645.343571428572,10484.46
2023-05-24,2023,5,24,Wednesday,20,2023-20,10830.95,10836.07,10507.96,10577.79,0,10577.79,-0.0233999999999999,10640.740000000002,10474.77
2023-05-25,2023,5,25,Thursday,20,2023-20,10577.79,10618.02,10452.39,10542.22,0,10542.22,-0.0034,10646.722857142857,10471.0962
2023-05-26,2023,5,26,Friday,20,2023-20,10542.22,10692.29,10535.72,10672.96,0,10672.96,0.0124,10652.110714285713,10478.9256
2023-05-30,2023,5,30,Tuesday,21,2023-21,10672.96,10853.44,10660.56,10784.24,0,10784.24,0.0104,10670.757142857145,10484.6834
2023-05-31,2023,5,31,Wednesday,21,2023-21,10784.24,10838.35,10683.0,10696.55,0,10696.55,-0.0081,10688.460714285717,10498.2134
2023-06-01,2023,6,1,Thursday,21,2023-21,10696.55,10752.22,10658.03,10709.43,0,10709.43,0.0012,10697.415,10510.268
2023-06-02,2023,6,2,Friday,21,2023-21,10709.43,10921.0,10709.43,10907.75,0,10907.75,0.0185,10719.460714285711,10532.182
2023-06-05,2023,6,5,Monday,22,2023-22,10907.75,10984.88,10859.74,10876.33,0,10876.33,-0.0029,10733.660714285714,10550.399
2023-06-06,2023,6,6,Tuesday,22,2023-22,10876.33,11073.65,10856.7,11054.48,0,11054.48,0.0163999999999999,10762.962857142857,10565.0338
2023-06-07,2023,6,7,Wednesday,22,2023-22,11054.48,11078.42,10970.61,10986.68,0,10986.68,-0.0060999999999999,10791.57285714286,10579.3512
2023-06-08,2023,6,8,Thursday,22,2023-22,10986.68,11071.69,10973.33,11032.62,0,11032.62,0.0042,10813.849285714286,10594.5892
2023-06-09,2023,6,9,Friday,22,2023-22,11032.62,11044.1,10961.86,11022.28,0,11022.28,-0.0009,10828.273571428572,10614.0704
2023-06-12,2023,6,12,Monday,23,2023-23,11022.28,11106.66,11012.35,11027.05,0,11027.05,0.0004,10837.237857142856,10630.881400000002
2023-06-13,2023,6,13,Tuesday,23,2023-23,11027.05,11122.7,11023.88,11081.17,0,11081.17,0.0049,10855.110714285716,10649.708
2023-06-14,2023,6,14,Wednesday,23,2023-23,11081.17,11132.2,11060.32,11116.76,0,11116.76,0.0032,10893.608571428573,10665.0052
2023-06-15,2023,6,15,Thursday,23,2023-23,11116.76,11126.65,10963.6,10989.98,0,10989.98,-0.0113999999999999,10925.591428571428,10675.631199999998
2023-06-16,2023,6,16,Friday,23,2023-23,10989.98,11072.72,10885.75,10901.01,0,10901.01,-0.0081,10941.880714285717,10683.678
2023-06-19,2023,6,19,Monday,24,2023-24,10901.01,10901.01,10758.82,10800.57,0,10800.57,-0.0092,10943.047142857142,10691.8798
2023-06-20,2023,6,20,Tuesday,24,2023-24,10800.57,10807.27,10690.1,10740.8,0,10740.8,-0.0055,10946.207857142856,10699.049
2023-06-21,2023,6,21,Wednesday,24,2023-24,10740.8,10741.19,10618.55,10636.95,0,10636.95,-0.0097,10941.030714285716,10707.104
2023-06-22,2023,6,22,Thursday,24,2023-24,10636.95,10638.96,10425.63,10442.77,0,10442.77,-0.0183,10907.817857142858,10709.0364
2023-06-23,2023,6,23,Friday,24,2023-24,10442.77,10446.13,10291.93,10291.93,0,10291.93,-0.0144,10866.075,10705.387
2023-06-26,2023,6,26,Monday,25,2023-25,10291.93,10333.51,10175.74,10274.37,0,10274.37,-0.0017,10810.352857142858,10699.8096
2023-06-27,2023,6,27,Tuesday,25,2023-25,10274.37,10344.52,10243.79,10298.07,0,10298.07,0.0023,10761.16642857143,10694.2352
2023-06-28,2023,6,28,Wednesday,25,2023-25,10298.07,10530.44,10298.07,10501.5,0,10501.5,0.0197999999999999,10723.229285714286,10691.638
2023-06-29,2023,6,29,Thursday,25,2023-25,10501.5,10529.59,10454.89,10485.64,0,10485.64,-0.0015,10684.897857142858,10691.4648
2023-06-30,2023,6,30,Friday,25,2023-25,10485.64,10653.22,10485.64,10628.38,0,10628.38,0.0136,10656.421428571428,10693.2504
2023-07-03,2023,7,3,Monday,26,2023-26,10628.38,10692.14,10597.47,10634.16,0,10634.16,0.0005,10624.492142857142,10695.0636
2023-07-04,2023,7,4,Tuesday,26,2023-26,10634.16,10661.42,10574.24,10574.24,0,10574.24,-0.0056,10585.740714285714,10696.391200000002
2023-07-05,2023,7,5,Wednesday,26,2023-26,10574.24,10580.42,10401.63,10419.22,0,10419.22,-0.0147,10544.97214285714,10693.163399999998
2023-07-06,2023,7,6,Thursday,26,2023-26,10419.22,10419.22,10183.11,10199.66,0,10199.66,-0.0210999999999999,10494.875714285712,10684.6238
2023-07-07,2023,7,7,Friday,26,2023-26,10199.66,10287.69,10158.86,10267.58,0,10267.58,0.0067,10456.805000000002,10676.6526
2023-07-10,2023,7,10,Monday,27,2023-27,10267.58,10346.87,10224.47,10318.02,0,10318.02,0.0049,10426.606428571427,10670.2156
2023-07-11,2023,7,11,Tuesday,27,2023-27,10318.02,10378.57,10315.68,10372.46,0,10372.46,0.0053,10407.714285714286,10665.6696
2023-07-12,2023,7,12,Wednesday,27,2023-27,10372.46,10674.13,10371.39,10656.56,0,10656.56,0.0274,10422.985,10663.388400000002
2023-07-13,2023,7,13,Thursday,27,2023-27,10656.56,10736.52,10617.7,10710.56,0,10710.56,0.0051,10452.887142857142,10665.351
2023-07-14,2023,7,14,Friday,27,2023-27,10710.56,10747.6,10622.83,10676.4,0,10676.4,-0.0032,10481.603571428572,10666.034200000002
2023-07-17,2023,7,17,Monday,28,2023-28,10676.4,10677.07,10592.04,10611.17,0,10611.17,-0.0060999999999999,10503.967857142856,10669.0884
2023-07-18,2023,7,18,Tuesday,28,2023-28,10611.17,10724.22,10567.34,10724.22,0,10724.22,0.0107,10519.876428571428,10671.6222
2023-07-19,2023,7,19,Wednesday,28,2023-28,10724.22,11077.28,10724.22,11068.91,0,11068.91,0.0321,10561.538571428571,10682.5366
2023-07-20,2023,7,20,Thursday,28,2023-28,11068.91,11204.91,11018.03,11119.17,0,11119.17,0.0045,10596.595,10695.946000000002
2023-07-21,2023,7,21,Friday,28,2023-28,11119.17,11184.67,11042.62,11072.09,0,11072.09,-0.0042,10627.875714285716,10705.7064
2023-07-24,2023,7,24,Monday,29,2023-29,11072.09,11129.71,10989.49,11063.74,0,11063.74,-0.0008,10662.84,10714.999000000002
2023-07-25,2023,7,25,Tuesday,29,2023-29,11063.74,11131.31,11000.91,11098.5,0,11098.5,0.0031,10711.36,10723.4184
2023-07-26,2023,7,26,Wednesday,29,2023-29,11098.5,11137.15,11049.75,11137.15,0,11137.15,0.0034999999999999,10778.323571428573,10733.2764
2023-07-27,2023,7,27,Thursday,29,2023-29,11137.15,11206.48,10932.13,10939.98,0,10939.98,-0.0177,10826.352142857142,10740.3532
2023-07-28,2023,7,28,Friday,29,2023-29,10939.98,10939.98,10830.95,10849.28,0,10849.28,-0.0083,10864.299285714284,10742.9238
2023-07-31,2023,7,31,Monday,30,2023-30,10849.28,10850.11,10765.32,10765.32,0,10765.32,-0.0077,10892.360714285716,10741.8234
2023-08-01,2023,8,1,Tuesday,30,2023-30,10765.32,10768.01,10554.51,10559.69,0,10559.69,-0.0191,10885.44142857143,10734.9862
2023-08-02,2023,8,2,Wednesday,30,2023-30,10559.69,10559.69,10239.85,10276.98,0,10276.98,-0.0268,10854.471428571427,10723.9068
2023-08-03,2023,8,3,Thursday,30,2023-30,10276.98,10318.85,10167.32,10234.3,0,10234.3,-0.0042,10822.892857142857,10717.037
2023-08-04,2023,8,4,Friday,30,2023-30,10234.3,10369.85,10218.34,10349.68,0,10349.68,0.0113,10804.215,10713.186200000002
