Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2022-09-13,2022,9,13,Tuesday,36,2022-36,754.94,756.31,736.81,738.66,0,738.66,-0.0216,756.3514285714285,793.6134000000001
2022-09-14,2022,9,14,Wednesday,36,2022-36,738.66,738.66,725.56,726.75,0,726.75,-0.0161,751.9207142857143,791.6288000000001
2022-09-15,2022,9,15,Thursday,36,2022-36,726.75,733.34,723.62,725.21,0,725.21,-0.0021,747.2742857142857,789.4064
2022-09-16,2022,9,16,Friday,36,2022-36,725.21,739.47,720.51,721.54,0,721.54,-0.0051,742.5564285714287,787.09
2022-09-20,2022,9,20,Tuesday,37,2022-37,721.54,728.49,714.0,718.08,0,718.08,-0.0048,738.875,784.7796
2022-09-21,2022,9,21,Wednesday,37,2022-37,718.08,721.88,714.14,718.05,0,718.05,0.0,736.4435714285713,782.3364
2022-09-22,2022,9,22,Thursday,37,2022-37,718.05,718.05,706.4,708.15,0,708.15,-0.0138,733.8971428571429,779.7833999999999
2022-09-23,2022,9,23,Friday,37,2022-37,708.15,718.68,699.53,714.93,0,714.93,0.0096,731.5992857142857,777.6794
2022-09-26,2022,9,26,Monday,38,2022-38,714.93,728.72,707.37,713.64,0,713.64,-0.0018,729.16,775.7844
2022-09-27,2022,9,27,Tuesday,38,2022-38,713.64,717.6,705.66,710.42,0,710.42,-0.0045,726.8935714285715,773.375
2022-09-28,2022,9,28,Wednesday,38,2022-38,710.42,721.7,703.68,721.7,0,721.7,0.0159,725.8014285714286,771.2629999999999
2022-09-29,2022,9,29,Thursday,38,2022-38,721.7,721.77,705.63,711.63,0,711.63,-0.0139999999999999,723.4785714285714,768.7260000000001
2022-09-30,2022,9,30,Friday,38,2022-38,711.63,718.16,708.79,712.57,0,712.57,0.0013,721.1621428571428,766.497
2022-10-03,2022,10,3,Monday,39,2022-39,712.57,712.57,696.08,706.28,0,706.28,-0.0088,717.6864285714285,764.2666
2022-10-04,2022,10,4,Tuesday,39,2022-39,706.28,717.8,706.2,715.39,0,715.39,0.0129,716.0242857142857,762.247
2022-10-05,2022,10,5,Wednesday,39,2022-39,715.39,715.41,705.66,714.22,0,714.22,-0.0016,715.1292857142856,760.2064
2022-10-06,2022,10,6,Thursday,39,2022-39,714.22,718.67,706.49,709.99,0,709.99,-0.0059,714.0421428571428,757.8458
2022-10-07,2022,10,7,Friday,39,2022-39,709.99,720.44,703.94,718.95,0,718.95,0.0126,713.8571428571429,755.7232
2022-10-10,2022,10,10,Monday,40,2022-40,718.95,718.98,706.58,708.99,0,708.99,-0.0139,713.2078571428572,753.5978
2022-10-11,2022,10,11,Tuesday,40,2022-40,708.99,712.57,705.15,710.71,0,710.71,0.0024,712.6835714285714,751.58
2022-10-12,2022,10,12,Wednesday,40,2022-40,710.71,724.75,710.63,714.47,0,714.47,0.0053,713.1350000000001,749.8246
2022-10-13,2022,10,13,Thursday,40,2022-40,714.47,714.57,693.82,704.39,0,704.39,-0.0141,712.3821428571429,747.7808
2022-10-14,2022,10,14,Friday,40,2022-40,704.39,720.8,704.39,709.64,0,709.64,0.0075,712.0964285714286,745.975
2022-10-17,2022,10,17,Monday,41,2022-41,709.64,718.34,709.38,712.09,0,712.09,0.0034999999999999,712.2157142857143,744.1820000000001
2022-10-18,2022,10,18,Tuesday,41,2022-41,712.09,722.24,712.09,713.25,0,713.25,0.0016,711.6121428571429,742.2840000000001
2022-10-19,2022,10,19,Wednesday,41,2022-41,713.25,719.1,710.76,711.99,0,711.99,-0.0018,711.6378571428571,740.5086
2022-10-20,2022,10,20,Thursday,41,2022-41,711.99,711.99,696.35,704.4,0,704.4,-0.0107,711.0542857142856,738.5314
2022-10-21,2022,10,21,Friday,41,2022-41,704.4,711.31,700.93,710.2,0,710.2,0.0081999999999999,711.3342857142858,736.9667999999999
2022-10-24,2022,10,24,Monday,42,2022-42,710.2,716.04,703.2,713.15,0,713.15,0.0042,711.1742857142857,736.1516
2022-10-25,2022,10,25,Tuesday,42,2022-42,713.15,718.24,708.48,711.64,0,711.64,-0.0021,710.99,735.0008
2022-10-26,2022,10,26,Wednesday,42,2022-42,711.64,726.08,711.0,725.95,0,725.95,0.0200999999999999,712.13,734.0094
2022-10-27,2022,10,27,Thursday,42,2022-42,725.95,728.64,717.62,721.04,0,721.04,-0.0068,712.2792857142857,732.8742
2022-10-28,2022,10,28,Friday,42,2022-42,721.04,732.5,720.64,732.19,0,732.19,0.0155,713.9364285714286,732.008
2022-10-31,2022,10,31,Monday,43,2022-43,732.19,744.23,727.36,739.69,0,739.69,0.0102,716.0064285714286,731.3188
2022-11-01,2022,11,1,Tuesday,43,2022-43,739.69,750.92,739.59,746.3,0,746.3,0.0089,718.28,730.4931999999999
2022-11-02,2022,11,2,Wednesday,43,2022-43,746.3,758.97,746.26,753.3,0,753.3,0.0093999999999999,721.7735714285715,729.6322
2022-11-03,2022,11,3,Thursday,43,2022-43,753.3,762.44,749.12,762.44,0,762.44,0.0121,725.5450000000001,729.245
2022-11-04,2022,11,4,Friday,43,2022-43,762.44,768.96,761.28,765.35,0,765.35,0.0038,729.3492857142858,728.7764
2022-11-07,2022,11,7,Monday,44,2022-44,765.35,766.9,749.97,753.28,0,753.28,-0.0158,732.2085714285714,728.0368000000001
2022-11-08,2022,11,8,Tuesday,44,2022-44,753.28,756.95,749.05,755.32,0,755.32,0.0027,735.3035714285714,727.3914
2022-11-09,2022,11,9,Wednesday,44,2022-44,755.32,767.37,751.83,767.37,0,767.37,0.016,739.8014285714286,727.3464
2022-11-10,2022,11,10,Thursday,44,2022-44,767.37,791.76,767.1,783.03,0,783.03,0.0204,745.0035714285715,727.9652000000001
2022-11-11,2022,11,11,Friday,44,2022-44,783.03,783.03,748.03,748.03,0,748.03,-0.0447,747.495,728.0498000000001
2022-11-14,2022,11,14,Monday,45,2022-45,748.03,772.24,745.22,766.08,0,766.08,0.0241,751.3835714285714,728.4294
2022-11-15,2022,11,15,Tuesday,45,2022-45,766.08,773.23,758.79,760.95,0,760.95,-0.0067,753.8835714285715,728.6926
2022-11-16,2022,11,16,Wednesday,45,2022-45,760.95,766.57,759.57,761.72,0,761.72,0.001,756.7892857142857,729.0840000000001
2022-11-17,2022,11,17,Thursday,45,2022-45,761.72,763.41,755.06,762.0,0,762.0,0.0004,758.9185714285715,729.5842
2022-11-18,2022,11,18,Friday,45,2022-45,762.0,773.1,760.25,769.1,0,769.1,0.0093,761.0192857142857,730.0832
2022-11-21,2022,11,21,Monday,46,2022-46,769.1,783.07,769.04,780.24,0,780.24,0.0144999999999999,763.4435714285713,730.788
2022-11-22,2022,11,22,Tuesday,46,2022-46,780.24,784.15,775.61,782.07,0,782.07,0.0023,765.4985714285714,731.3306
2022-11-23,2022,11,23,Wednesday,46,2022-46,782.07,784.03,773.61,774.94,0,774.94,-0.0091,766.3914285714285,732.0562
2022-11-24,2022,11,24,Thursday,46,2022-46,774.94,777.42,769.6,771.64,0,771.64,-0.0043,766.8407142857142,732.954
2022-11-25,2022,11,25,Friday,46,2022-46,771.64,776.76,771.3,775.49,0,775.49,0.005,768.4271428571429,733.9595999999999
2022-11-28,2022,11,28,Monday,47,2022-47,774.74,781.58,774.61,779.08,0,779.08,0.0046,770.1242857142859,735.1103999999999
2022-11-29,2022,11,29,Tuesday,47,2022-47,779.08,787.25,776.91,781.04,0,781.04,0.0025,771.1007142857143,736.3696000000001
2022-11-30,2022,11,30,Wednesday,47,2022-47,781.04,788.69,779.75,784.79,0,784.79,0.0048,771.2264285714285,737.7044000000001
2022-12-01,2022,12,1,Thursday,47,2022-47,784.79,790.34,783.22,789.15,0,789.15,0.0056,774.1635714285715,739.3244
2022-12-02,2022,12,2,Friday,47,2022-47,789.15,791.92,782.1,789.43,0,789.43,0.0004,775.8314285714287,740.8144
2022-12-05,2022,12,5,Monday,48,2022-48,789.43,793.93,786.47,793.16,0,793.16,0.0046999999999999,778.1321428571429,742.4047999999999
2022-12-06,2022,12,6,Tuesday,48,2022-48,793.16,794.38,782.94,782.94,0,782.94,-0.0129,779.6478571428571,743.8552000000001
2022-12-07,2022,12,7,Wednesday,48,2022-48,782.94,820.06,782.92,803.17,0,803.17,0.0258,782.5885714285714,745.4846000000001
2022-12-08,2022,12,8,Thursday,48,2022-48,803.17,808.25,798.9,806.01,0,806.01,0.0034999999999999,785.225,747.3722
2022-12-09,2022,12,9,Friday,48,2022-48,806.01,808.09,801.21,804.23,0,804.23,-0.0022,786.9385714285714,749.2053999999999
2022-12-12,2022,12,12,Monday,49,2022-49,804.23,805.31,799.44,803.33,0,803.33,-0.0011,788.4571428571429,751.1464
2022-12-13,2022,12,13,Tuesday,49,2022-49,803.33,809.14,797.74,804.94,0,804.94,0.002,790.6,752.9374
2022-12-14,2022,12,14,Wednesday,49,2022-49,804.94,808.09,795.17,807.53,0,807.53,0.0032,793.1635714285715,754.8036
2022-12-15,2022,12,15,Thursday,49,2022-49,807.53,808.73,800.8,805.17,0,805.17,-0.0029,795.2835714285713,756.7072000000001
2022-12-16,2022,12,16,Friday,49,2022-49,805.17,805.18,787.46,791.26,0,791.26,-0.0173,796.1535714285714,758.1533999999999
2022-12-19,2022,12,19,Monday,50,2022-50,791.26,792.11,785.2,788.06,0,788.06,-0.004,796.655,759.7348
2022-12-20,2022,12,20,Tuesday,50,2022-50,788.06,791.18,784.85,789.24,0,789.24,0.0015,796.972857142857,761.3054000000001
2022-12-21,2022,12,21,Wednesday,50,2022-50,789.24,801.55,788.22,800.16,0,800.16,0.0138,797.7592857142856,763.0192
2022-12-22,2022,12,22,Thursday,50,2022-50,800.16,807.44,798.19,803.77,0,803.77,0.0045,798.7835714285713,765.0067999999999
2022-12-23,2022,12,23,Friday,50,2022-50,803.77,806.18,798.92,800.52,0,800.52,-0.004,799.3092857142857,766.8244
2022-12-28,2022,12,28,Wednesday,51,2022-51,800.52,803.07,797.21,799.96,0,799.96,-0.0007,800.525,768.5817999999999
2022-12-29,2022,12,29,Thursday,51,2022-51,799.96,805.75,793.33,805.4,0,805.4,0.0068,800.6842857142857,770.4248
2022-12-30,2022,12,30,Friday,51,2022-51,805.4,805.81,798.55,798.55,0,798.55,-0.0085,800.1514285714286,772.156
2023-01-03,2023,1,3,Tuesday,0,2023-00,798.55,817.45,798.54,814.28,0,814.28,0.0197,800.8692857142856,774.3536
2023-01-04,2023,1,4,Wednesday,0,2023-00,814.28,826.73,814.28,817.8,0,817.8,0.0043,801.9028571428571,776.5056
2023-01-05,2023,1,5,Thursday,0,2023-00,817.8,821.5,809.92,819.72,0,819.72,0.0023,802.9585714285714,778.637
2023-01-06,2023,1,6,Friday,0,2023-00,819.72,825.66,818.61,823.99,0,823.99,0.0052,804.1342857142856,780.8839999999999
2023-01-09,2023,1,9,Monday,1,2023-01,823.99,823.99,814.73,821.6,0,821.6,-0.0029,805.3078571428571,782.7970000000001
2023-01-10,2023,1,10,Tuesday,1,2023-01,821.6,827.78,816.57,822.82,0,822.82,0.0015,807.5621428571428,784.8326000000001
2023-01-11,2023,1,11,Wednesday,1,2023-01,822.82,824.86,814.35,814.68,0,814.68,-0.0098999999999999,809.4635714285714,786.4824000000001
2023-01-12,2023,1,12,Thursday,1,2023-01,814.68,819.84,801.09,809.69,0,809.69,-0.0060999999999999,810.9242857142857,787.8824
2023-01-13,2023,1,13,Friday,1,2023-01,809.69,825.82,809.25,821.78,0,821.78,0.0149,812.4685714285714,789.3919999999999
2023-01-16,2023,1,16,Monday,2,2023-02,821.78,824.54,820.26,823.0,0,823.0,0.0015,813.8421428571428,790.786
2023-01-17,2023,1,17,Tuesday,2,2023-02,823.0,824.66,815.37,819.57,0,819.57,-0.0042,815.2028571428572,791.9286
2023-01-18,2023,1,18,Wednesday,2,2023-02,819.57,819.57,810.86,813.24,0,813.24,-0.0077,816.1514285714286,792.8864
2023-01-19,2023,1,19,Thursday,2,2023-02,813.24,815.12,803.3,806.15,0,806.15,-0.0087,816.205,793.9437999999999
2023-01-20,2023,1,20,Friday,2,2023-02,806.15,807.33,792.18,795.53,0,795.53,-0.0132,815.9892857142858,794.748
2023-01-23,2023,1,23,Monday,3,2023-03,795.53,796.95,788.46,788.87,0,788.87,-0.0084,814.1742857142857,795.178
2023-01-24,2023,1,24,Tuesday,3,2023-03,788.87,788.87,769.72,770.59,0,770.59,-0.0232,810.8021428571428,794.9292
2023-01-25,2023,1,25,Wednesday,3,2023-03,770.59,776.56,768.03,776.56,0,776.56,0.0077,807.7192857142857,795.4997999999999
2023-01-26,2023,1,26,Thursday,3,2023-03,776.56,780.79,769.71,769.71,0,769.71,-0.0088,803.8421428571429,795.5723999999999
2023-01-27,2023,1,27,Friday,3,2023-03,769.71,773.53,766.75,769.6,0,769.6,-0.0001,800.1278571428572,795.7453999999999
2023-01-30,2023,1,30,Monday,4,2023-04,769.6,777.85,765.68,774.16,0,774.16,0.0059,796.652142857143,795.9942
2023-01-31,2023,1,31,Tuesday,4,2023-04,774.16,774.16,766.4,770.49,0,770.49,-0.0046999999999999,793.4957142857144,796.164
2023-02-01,2023,2,1,Wednesday,4,2023-04,770.49,774.19,755.12,755.41,0,755.41,-0.0196,789.6185714285714,795.8902
2023-02-02,2023,2,2,Thursday,4,2023-04,755.41,760.13,752.36,756.77,0,756.77,0.0018,784.9750000000001,795.4208
2023-02-03,2023,2,3,Friday,4,2023-04,756.77,775.97,756.74,775.97,0,775.97,0.0254,781.6157142857144,795.2988
2023-02-06,2023,2,6,Monday,5,2023-05,775.97,781.2,766.37,778.52,0,778.52,0.0033,778.6835714285714,795.3703999999999
2023-02-07,2023,2,7,Tuesday,5,2023-05,778.52,783.94,776.74,782.08,0,782.08,0.0046,776.4578571428572,795.5792
2023-02-08,2023,2,8,Wednesday,5,2023-05,782.08,796.92,782.08,790.64,0,790.64,0.0109,775.35,795.8822
2023-02-09,2023,2,9,Thursday,5,2023-05,790.64,818.22,787.56,809.16,0,809.16,0.0233999999999999,776.3235714285713,796.4838000000001
2023-02-10,2023,2,10,Friday,5,2023-05,809.16,813.95,802.83,813.95,0,813.95,0.0059,778.115,797.1419999999999
2023-02-13,2023,2,13,Monday,6,2023-06,813.95,817.87,810.16,817.28,0,817.28,0.0040999999999999,781.4499999999999,797.7918
2023-02-14,2023,2,14,Tuesday,6,2023-06,817.28,825.96,816.95,818.98,0,818.98,0.0021,784.4800000000001,798.3883999999999
2023-02-15,2023,2,15,Wednesday,6,2023-06,818.98,822.0,813.42,820.41,0,820.41,0.0017,788.1014285714285,799.0079999999999
2023-02-16,2023,2,16,Thursday,6,2023-06,820.41,824.75,807.19,810.41,0,810.41,-0.0121999999999999,791.0164285714285,799.3530000000001
2023-02-17,2023,2,17,Friday,6,2023-06,810.41,819.6,808.26,819.6,0,819.6,0.0113,794.2621428571429,800.0862
2023-02-20,2023,2,20,Monday,7,2023-07,819.6,822.81,817.68,820.48,0,820.48,0.0011,797.8328571428572,800.4324
2023-02-21,2023,2,21,Tuesday,7,2023-07,820.48,830.36,819.74,823.82,0,823.82,0.0040999999999999,802.7192857142857,800.7886
2023-02-22,2023,2,22,Wednesday,7,2023-07,823.82,825.76,816.25,820.1,0,820.1,-0.0045,807.2428571428571,801.1060000000001
2023-02-23,2023,2,23,Thursday,7,2023-07,820.1,820.17,802.95,804.46,0,804.46,-0.0191,809.2778571428571,801.1286
2023-02-24,2023,2,24,Friday,7,2023-07,804.46,805.63,796.93,797.08,0,797.08,-0.0092,810.6035714285714,800.9714
2023-02-27,2023,2,27,Monday,8,2023-08,797.08,801.42,795.22,796.53,0,796.53,-0.0007,811.6357142857142,800.7514
2023-02-28,2023,2,28,Tuesday,8,2023-08,796.53,796.54,779.2,782.69,0,782.69,-0.0174,811.0678571428572,800.3018000000001
2023-03-01,2023,3,1,Wednesday,8,2023-08,782.69,784.4,777.27,780.44,0,780.44,-0.0029,809.0164285714287,800.0853999999999
2023-03-02,2023,3,2,Thursday,8,2023-08,780.44,783.03,775.85,783.03,0,783.03,0.0033,806.8078571428571,799.9848000000001
2023-03-03,2023,3,3,Friday,8,2023-08,783.03,784.97,779.13,780.63,0,780.63,-0.0031,804.1900000000002,799.8126
2023-03-06,2023,3,6,Monday,9,2023-09,780.63,782.16,776.39,778.6,0,778.6,-0.0026,801.3057142857142,799.3814
2023-03-07,2023,3,7,Tuesday,9,2023-09,778.6,788.22,777.43,784.65,0,784.65,0.0078,798.7514285714286,798.9990000000001
2023-03-08,2023,3,8,Wednesday,9,2023-09,784.65,785.59,779.11,781.0,0,781.0,-0.0046999999999999,796.6507142857143,798.6086
2023-03-09,2023,3,9,Thursday,9,2023-09,781.0,786.2,778.63,780.93,0,780.93,-0.0001,793.8885714285714,798.2280000000001
2023-03-10,2023,3,10,Friday,9,2023-09,780.93,786.5,764.41,769.75,0,769.75,-0.0143,790.265,797.515
2023-03-13,2023,3,13,Monday,10,2023-10,769.75,775.63,759.3,764.49,0,764.49,-0.0068,786.027142857143,796.8338
2023-03-14,2023,3,14,Tuesday,10,2023-10,764.49,767.94,759.12,766.75,0,766.75,0.003,782.2164285714287,795.8831999999999
2023-03-15,2023,3,15,Wednesday,10,2023-10,766.75,772.84,763.63,764.43,0,764.43,-0.003,779.3571428571429,794.8158
2023-03-16,2023,3,16,Thursday,10,2023-10,764.43,774.6,764.43,773.07,0,773.07,0.0113,777.642142857143,793.8828
2023-03-17,2023,3,17,Friday,10,2023-10,773.07,781.34,770.35,773.59,0,773.59,0.0007,776.0035714285714,792.8748
2023-03-20,2023,3,20,Monday,11,2023-11,773.59,775.47,764.76,773.94,0,773.94,0.0005,775.3785714285714,791.9215999999999
2023-03-21,2023,3,21,Tuesday,11,2023-11,773.94,784.4,773.72,782.36,0,782.36,0.0109,775.5157142857142,791.1123999999999
2023-03-22,2023,3,22,Wednesday,11,2023-11,782.36,788.0,775.93,787.58,0,787.58,0.0067,775.8407142857143,790.5704
2023-03-23,2023,3,23,Thursday,11,2023-11,787.58,789.98,781.84,788.3,0,788.3,0.0009,776.3885714285714,790.1426000000001
2023-03-24,2023,3,24,Friday,11,2023-11,788.3,788.65,779.13,785.79,0,785.79,-0.0032,776.902142857143,789.4227999999999
2023-03-27,2023,3,27,Monday,12,2023-12,785.79,798.59,785.79,796.53,0,796.53,0.0137,777.7507142857141,788.8934000000002
2023-03-28,2023,3,28,Tuesday,12,2023-12,796.53,799.72,789.26,789.6,0,789.6,-0.0087,778.3649999999999,788.2940000000001
2023-03-29,2023,3,29,Wednesday,12,2023-12,789.6,792.79,788.18,791.05,0,791.05,0.0018,779.0878571428573,787.8501999999999
2023-03-30,2023,3,30,Thursday,12,2023-12,791.05,793.91,787.05,790.85,0,790.85,-0.0003,780.5950000000001,787.5442000000002
2023-03-31,2023,3,31,Friday,12,2023-12,790.85,800.22,790.04,795.74,0,795.74,0.0062,782.8271428571428,787.5484
2023-04-03,2023,4,3,Monday,13,2023-13,795.74,798.97,793.2,798.97,0,798.97,0.0040999999999999,785.1285714285714,787.7504000000001
2023-04-04,2023,4,4,Tuesday,13,2023-13,798.97,805.08,796.94,799.96,0,799.96,0.0012,787.6664285714287,788.3378
2023-04-05,2023,4,5,Wednesday,13,2023-13,799.96,823.27,799.24,821.4,0,821.4,0.0268,791.1185714285714,789.2346000000001
2023-04-06,2023,4,6,Thursday,13,2023-13,821.4,833.75,820.88,832.84,0,832.84,0.0139,795.3507142857143,790.4972
2023-04-11,2023,4,11,Tuesday,14,2023-14,832.84,836.74,826.48,828.51,0,828.51,-0.0052,799.2485714285714,791.6754000000001
2023-04-12,2023,4,12,Wednesday,14,2023-14,828.51,840.51,827.33,837.76,0,837.76,0.0112,803.2057142857142,792.9474
2023-04-13,2023,4,13,Thursday,14,2023-14,837.76,843.53,836.38,843.21,0,843.21,0.0065,807.1792857142857,794.4018000000001
2023-04-14,2023,4,14,Friday,14,2023-14,843.21,851.88,842.6,845.04,0,845.04,0.0022,811.2321428571429,796.1944
2023-04-17,2023,4,17,Monday,15,2023-15,845.04,847.17,841.35,841.35,0,841.35,-0.0044,815.2007142857143,797.8860000000001
2023-04-18,2023,4,18,Tuesday,15,2023-15,841.35,864.79,840.59,847.06,0,847.06,0.0068,818.8099999999998,799.3078
2023-04-19,2023,4,19,Wednesday,15,2023-15,847.06,847.49,842.58,845.88,0,845.88,-0.0014,822.83,800.655
2023-04-20,2023,4,20,Thursday,15,2023-15,845.88,850.6,843.59,847.26,0,847.26,0.0016,826.845,801.9586
2023-04-21,2023,4,21,Friday,15,2023-15,847.26,858.88,846.36,856.06,0,856.06,0.0104,831.5028571428571,803.2670000000002
2023-04-24,2023,4,24,Monday,16,2023-16,856.06,858.41,853.23,854.99,0,854.99,-0.0012,835.7349999999999,804.1836
2023-04-25,2023,4,25,Tuesday,16,2023-16,854.99,865.78,850.66,863.48,0,863.48,0.0098999999999999,840.342857142857,805.1741999999999
2023-04-26,2023,4,26,Wednesday,16,2023-16,863.48,863.56,833.74,836.79,0,836.79,-0.0308999999999999,842.9735714285715,805.5644
2023-04-27,2023,4,27,Thursday,16,2023-16,836.79,854.74,831.82,834.07,0,834.07,-0.0033,843.8785714285714,805.8661999999999
2023-04-28,2023,4,28,Friday,16,2023-16,834.07,837.1,827.57,833.54,0,833.54,-0.0006,843.9285714285714,806.1288000000001
2023-05-02,2023,5,2,Tuesday,17,2023-17,833.54,840.96,829.31,836.11,0,836.11,0.0031,844.4714285714286,806.6428
2023-05-03,2023,5,3,Wednesday,17,2023-17,836.11,843.21,835.13,840.47,0,840.47,0.0052,844.6650000000001,807.0602
2023-05-04,2023,5,4,Thursday,17,2023-17,840.47,840.88,833.05,837.92,0,837.92,-0.003,844.2871428571428,807.409
2023-05-05,2023,5,5,Friday,17,2023-17,837.92,841.41,829.41,841.41,0,841.41,0.0042,844.0278571428572,807.7608
2023-05-09,2023,5,9,Tuesday,18,2023-18,841.41,842.09,831.67,837.68,0,837.68,-0.0044,843.7657142857142,808.1124000000001
2023-05-10,2023,5,10,Wednesday,18,2023-18,837.68,837.68,828.95,832.75,0,832.75,-0.0059,842.7435714285714,808.6782000000001
2023-05-11,2023,5,11,Thursday,18,2023-18,832.75,845.26,832.75,839.64,0,839.64,0.0083,842.2978571428572,809.5294
2023-05-12,2023,5,12,Friday,18,2023-18,839.64,851.99,839.54,846.4,0,846.4,0.0081,842.2364285714285,810.5268
2023-05-15,2023,5,15,Monday,19,2023-19,846.4,850.26,844.64,846.21,0,846.21,-0.0002,841.5328571428571,811.7972
2023-05-16,2023,5,16,Tuesday,19,2023-19,846.21,850.92,844.8,849.07,0,849.07,0.0034,841.11,813.1698000000001
2023-05-17,2023,5,17,Wednesday,19,2023-19,849.07,854.53,835.56,838.46,0,838.46,-0.0125,839.3228571428572,814.2783999999999
2023-05-18,2023,5,18,Thursday,19,2023-19,838.46,845.15,837.98,838.7,0,838.7,0.0003,839.4592857142858,815.4398
2023-05-19,2023,5,19,Friday,19,2023-19,838.7,844.3,835.87,840.37,0,840.37,0.002,839.9092857142857,816.6752
2023-05-22,2023,5,22,Monday,20,2023-20,840.37,845.49,838.18,839.84,0,839.84,-0.0006,840.3592857142856,817.779
2023-05-23,2023,5,23,Tuesday,20,2023-20,839.84,847.75,833.94,839.12,0,839.12,-0.0009,840.5742857142858,818.9414
2023-05-24,2023,5,24,Wednesday,20,2023-20,839.12,839.12,817.4,823.8,0,823.8,-0.0183,839.3835714285714,819.7988
2023-05-25,2023,5,25,Thursday,20,2023-20,823.8,825.4,811.65,813.43,0,813.43,-0.0126,837.6342857142856,820.6723999999999
2023-05-26,2023,5,26,Friday,20,2023-20,813.43,824.26,812.4,820.89,0,820.89,0.0092,836.1685714285713,821.8004000000001
2023-05-30,2023,5,30,Tuesday,21,2023-21,820.89,824.69,803.93,804.35,0,804.35,-0.0200999999999999,833.7878571428572,822.5524
2023-05-31,2023,5,31,Wednesday,21,2023-21,804.35,815.19,800.22,807.41,0,807.41,0.0038,831.9778571428571,823.4119999999999
2023-06-01,2023,6,1,Thursday,21,2023-21,807.41,814.6,800.43,808.94,0,808.94,0.0019,829.785,824.1294
2023-06-02,2023,6,2,Friday,21,2023-21,808.94,817.4,802.98,817.06,0,817.06,0.01,827.6892857142857,824.9987999999998
2023-06-05,2023,6,5,Monday,22,2023-22,817.06,823.41,815.74,821.93,0,821.93,0.006,825.955,825.9586
2023-06-06,2023,6,6,Tuesday,22,2023-22,821.93,830.25,819.03,824.64,0,824.64,0.0033,824.2099999999999,826.8042
2023-06-07,2023,6,7,Wednesday,22,2023-22,824.64,826.64,814.83,818.68,0,818.68,-0.0072,822.7971428571428,827.4262
2023-06-08,2023,6,8,Thursday,22,2023-22,818.68,819.95,812.94,817.93,0,817.93,-0.0009,821.3135714285714,828.0187999999999
2023-06-09,2023,6,9,Friday,22,2023-22,817.93,824.44,815.05,816.09,0,816.09,-0.0022,819.5792857142858,828.6248
2023-06-12,2023,6,12,Monday,23,2023-23,816.09,824.37,813.57,820.92,0,820.92,0.0059,818.2278571428571,829.1125999999999
2023-06-13,2023,6,13,Tuesday,23,2023-23,820.92,821.15,811.67,815.81,0,815.81,-0.0062,816.5628571428571,829.6367999999999
2023-06-14,2023,6,14,Wednesday,23,2023-23,815.81,820.16,805.69,806.85,0,806.85,-0.011,815.3521428571429,829.9528
